ID,price
267,34.132217
268,124.77622
269,44.48399
270,1159.5425
271,53.729942
272,148.49428
273,88.48524
274,58.611088
275,53.106377
276,38.58091
277,114.64484
278,128.51888
279,151.53198
280,91.55991
281,63.485844
282,76.4744
283,48.17923
284,241.73904
285,38.751305
286,99.522736
287,61.93408
288,62.047523
289,57.241158
290,45.07385
291,295.3636
292,197.15382
293,110.984245
294,20.454943
295,64.49005
296,46.741226
297,47.358646
298,75.44079
299,49.13817
300,200.83708
301,57.599014
302,51.027985
303,72.01322
304,107.08435
305,46.21933
306,48.061104
307,67.69918
308,280.31537
309,158.99185
310,30.45577
311,86.83695
312,32.823566
313,223.64989
314,53.00662
315,91.4475
316,391.1719
317,54.18392
318,120.20125
319,55.461674
320,38.11199
321,30.566189
322,53.7747
323,108.051315
324,78.961464
325,123.30466
326,38.62916
327,242.26941
328,107.60301
329,54.469704
330,66.19718
331,78.2157
332,84.365074
333,65.06662
334,49.115612
335,113.92197
336,71.09365
337,59.48986
338,27.640493
339,55.956593
340,242.3779
341,82.285416
342,54.90968
343,162.70258
344,102.89902
345,213.20583
346,113.71383
347,71.26757
348,65.23954
349,54.52989
350,85.71946
351,197.87778
352,47.48554
353,86.30361
354,81.13519
355,51.47263
356,46.043526
357,192.06996
358,351.44757
359,214.77516
360,109.83549
361,63.14456
362,57.123665
363,87.328384
364,72.21748
365,113.41172
366,58.200657
367,62.74038
368,44.302204
369,35.646748
370,45.448112
371,88.23181
372,45.130623
373,35.86981
374,159.60872
375,200.76546
376,157.95125
377,71.9159
378,33.502186
379,253.60333
380,29.966497
381,52.12715
382,111.574875
383,75.49617
384,48.663853
385,54.903027
386,88.77647
387,216.77046
388,156.59215
389,81.32161
390,478.12842
391,103.20632
392,61.832478
393,53.26739
394,264.3641
395,66.47973
396,86.37488
397,198.0528
398,80.86301
399,165.25829
400,65.87028
401,81.385345
402,100.43415
403,149.68185
404,95.04245
405,70.46751
406,59.444176
407,45.06359
408,57.500004
409,63.679214
410,54.931335
411,42.53712
412,52.736053
413,55.54952
414,272.5323
415,161.90564
416,46.137768
417,50.58139
418,41.65575
419,186.07672
420,91.12748
421,58.63283
422,132.61601
423,116.70482
424,703.3501
425,82.18237
426,188.13876
427,29.036356
428,50.839905
429,27.011114
430,60.266815
431,38.592678
432,44.103992
433,116.121025
434,63.654263
435,11.386052
436,82.13164
437,75.20775
438,51.412243
439,59.039238
440,288.49277
441,423.05432
442,60.47558
443,41.985504
444,357.7627
445,82.455574
446,129.71413
447,49.07612
448,34.129322
449,126.5519
450,59.349556
451,404.6871
452,83.044914
453,126.24462
454,61.93408
455,103.2024
456,86.29608
457,53.895008
458,60.61216
459,69.71216
460,28.109043
461,16.160545
462,100.33152
463,43.246685
464,40.112465
465,100.77686
466,183.68704
467,138.92857
468,59.444176
469,38.576607
470,87.405495
471,42.24691
472,76.98828
473,497.06897
474,49.930183
475,67.516815
476,93.91197
477,45.165813
478,62.82639
479,82.03915
480,81.61712
481,108.74211
482,55.54952
483,262.30704
484,60.86248
485,51.35742
486,223.81439
487,59.890724
488,76.417496
489,88.01327
490,59.57491
491,371.44818
492,51.741142
493,121.617744
494,323.20395
495,59.396576
496,238.50574
497,58.81554
498,53.69022
499,39.89246
500,47.34616
501,50.035633
502,84.79529
503,59.21819
504,162.55072
505,107.274055
506,70.166084
507,174.25772
508,40.47612
509,24.193293
510,93.66819
511,57.593132
512,34.510155
513,48.815674
514,51.276115
515,174.77599
516,129.60193
517,17.213636
518,70.921104
519,46.730553
520,168.60541
521,45.79883
522,90.58572
523,135.70654
524,43.42836
525,92.55216
526,51.863937
527,39.46412
528,92.46922
529,68.40479
530,84.5024
531,123.87417
532,115.3888
533,56.04644
534,224.43254
535,40.298313
536,199.93736
537,74.03905
538,278.08527
539,57.289406
540,119.98622
541,33.641766
542,88.08644
543,137.29128
544,105.97353
545,47.197018
546,16.428122
547,110.40111
548,27.273521
549,56.019646
550,194.83469
551,57.01712
552,78.88721
553,143.9755
554,50.87473
555,86.38739
556,76.4129
557,34.121536
558,215.8252
559,76.185486
560,58.53885
561,111.13681
562,136.7104
563,126.46997
564,138.23143
565,122.59883
566,53.11306
567,33.20621
568,63.321285
569,29.784906
570,253.88574
571,58.2298
572,171.40344
573,139.30344
574,54.92853
575,216.24516
576,780.7716
577,60.987103
578,48.968544
579,37.75686
580,47.798996
581,42.886368
582,100.98584
583,54.535973
584,199.11981
585,70.451515
586,52.784325
587,122.37531
588,104.027145
589,77.8051
590,214.8155
591,89.52166
592,56.10511
593,43.87593
594,82.207146
595,105.845116
596,70.12082
597,67.38825
598,98.79591
599,65.419876
600,67.73692
601,26.509987
602,275.28918
603,50.600414
604,60.999233
605,47.198406
606,70.328674
607,90.15171
608,52.180115
609,186.98592
610,53.16489
611,107.00595
612,147.82756
613,113.160255
614,101.74376
615,32.600677
616,23.645418
617,50.902905
618,26.510052
619,137.68123
620,50.48253
621,122.502945
622,70.91759
623,64.28399
624,64.28674
625,46.03061
626,121.617744
627,205.2539
628,106.14852
629,66.1112
630,40.908234
631,84.82165
632,55.906395
633,72.82274
634,312.37802
635,46.089996
636,493.4682
637,58.016285
638,119.29114
639,58.99109
640,77.29078
641,208.41861
642,75.27051
643,106.64607
644,99.08151
645,63.38744
646,53.280132
647,128.23709
648,32.060246
649,171.52019
650,65.5892
651,48.57368
652,52.67006
653,818.3223
654,297.5445
655,52.993694
656,48.849007
657,59.623646
658,246.65036
659,76.287926
660,72.21748
661,37.763756
662,39.704903
663,122.685394
664,64.22904
665,70.2343
666,69.33949
667,335.60413
668,159.23553
669,64.86987
670,63.6821
671,247.82835
672,481.6653
673,105.76091
674,44.644135
675,59.623646
676,39.640434
677,488.43057
678,106.1184
679,46.444927
680,89.811935
681,50.746296
682,197.7726
683,74.58872
684,55.21024
685,61.033066
686,50.770405
687,399.95898
688,53.188545
689,40.997105
690,88.8922
691,58.19819
692,121.48883
693,81.20846
694,222.39302
695,69.086624
696,106.65187
697,69.1236
698,53.662624
699,216.85762
700,396.57922
701,40.031506
702,174.715
703,62.194683
704,60.55993
705,122.96598
706,81.57195
707,212.9583
708,104.71718
709,232.12569
710,197.64732
711,40.363056
712,31.189949
713,104.22879
714,97.69473
715,88.64022
716,41.995296
717,31.64785
718,153.40456
719,46.803127
720,37.396976
721,206.23125
722,186.76955
723,25.880474
724,74.461105
725,340.29
726,83.78737
727,75.32505
728,157.44878
729,50.339703
730,55.027653
731,38.576607
732,111.490585
733,93.637375
734,53.805126
735,73.07719
736,114.04495
737,77.04682
738,55.00646
739,104.33827
740,173.06488
741,45.73211
742,311.05426
743,70.34601
744,90.96923
745,132.70837
746,151.59428
747,140.17305
748,51.30235
749,52.4687
750,36.779415
751,92.96678
752,243.2176
753,170.81541
754,92.464905
755,308.7914
756,213.34085
757,79.39512
758,72.196106
759,315.52237
760,68.123886
761,361.92072
762,138.26341
763,81.330605
764,206.05402
765,45.682217
766,110.22816
767,71.63491
768,63.249336
769,16.225586
770,61.27049
771,67.30508
772,77.27236
773,49.570274
774,110.3382
775,70.98789
776,112.518684
777,77.08074
778,49.839256
779,420.65555
780,101.7836
781,47.34942
782,45.31456
783,60.207703
784,108.54788
785,618.46216
786,46.219845
787,281.07254
788,70.888245
789,251.41402
790,86.91131
791,48.316597
792,41.33001
793,41.820343
794,49.493584
795,47.743
796,172.39525
797,53.11306
798,227.094
799,48.57368
800,179.4642
801,36.01889
802,62.06191
803,55.267242
804,79.711525
805,110.779366
806,75.07028
807,121.11454
808,44.820175
809,97.27939
810,84.21222
811,65.499886
812,54.968018
813,68.24141
814,297.95523
815,205.20752
816,227.63063
817,38.00512
818,121.0531
819,65.55635
820,46.997494
821,57.52971
822,67.98564
823,110.96567
824,238.41975
825,41.31135
826,192.8043
827,279.06946
828,27.236055
829,48.87776
830,112.81217
831,71.79448
832,67.674194
833,41.251736
834,142.05772
835,81.10246
836,73.984314
837,183.41238
838,66.18446
839,39.021698
840,29.33661
841,74.46462
842,29.912666
843,52.430298
844,69.482704
845,56.85082
846,101.04735
847,46.089508
848,135.6015
849,358.99277
850,52.91202
851,296.66443
852,67.68833
853,45.367798
854,55.65239
855,51.720234
856,58.16285
857,129.76059
858,65.194046
859,109.097725
860,143.60826
861,100.32841
862,76.58384
863,39.387615
864,390.65204
865,59.98664
866,81.060005
867,112.518684
868,113.7102
869,69.5573
870,57.03972
871,78.47997
872,44.364357
873,43.055573
874,50.153458
875,56.85082
876,97.14972
877,103.83397
878,95.75719
879,48.003532
880,84.951256
881,212.7268
882,72.79844
883,51.206577
884,61.93408
885,101.17419
886,52.98885
887,116.04712
888,91.914925
889,404.70218
890,65.74896
891,80.0329
892,122.598724
893,169.21487
894,76.30448
895,17.717896
896,69.95491
897,284.56897
898,89.638794
899,95.01834
900,63.17402
901,45.638615
902,62.483643
903,188.46468
904,55.849426
905,40.412064
906,85.565704
907,46.66777
908,49.089905
909,100.476875
910,46.086884
911,74.51776
912,44.253307
913,79.829254
914,51.206577
915,92.193794
916,62.726585
917,63.864925
918,108.10831
919,38.943783
920,68.156494
921,330.2151
922,66.72493
923,104.75724
924,66.255264
925,50.438286
926,40.416557
927,55.055603
928,251.1503
929,64.53759
930,96.66596
931,37.28766
932,112.91276
933,35.40321
934,33.264202
935,97.626045
936,133.86063
937,62.48907
938,44.451714
939,87.34692
940,190.75882
941,48.663853
942,161.40138
943,51.91754
944,56.345062
945,67.6744
946,73.610634
947,194.78343
948,74.03883
949,122.685394
950,89.42438
951,213.50035
952,115.13339
953,94.534775
954,97.285324
955,62.890316
956,166.29945
957,333.4809
958,94.40883
959,69.900024
960,62.842297
961,38.2297
962,52.021202
963,70.034744
964,68.30847
965,73.06821
966,73.2604
967,190.90024
968,35.31514
969,59.51613
970,66.07287
971,27.6774
972,64.55956
973,43.434853
974,74.44755
975,28.327753
976,50.156265
977,83.29751
978,40.25795
979,37.61458
980,121.617744
981,71.94866
982,68.99007
983,137.7245
984,74.07928
985,322.37726
986,54.754112
987,53.41978
988,152.14313
989,212.21414
990,240.36491
991,163.0205
992,209.19492
993,64.640915
994,49.854496
995,301.85394
996,124.58283
997,466.33362
998,105.51731
999,126.37835
1000,496.44147
1001,43.821003
1002,202.31769
1003,48.720135
1004,19.657602
1005,34.91639
1006,120.24161
1007,66.31921
1008,48.58777
1009,69.09298
1010,33.85607
1011,114.25142
1012,137.44312
1013,62.842297
1014,99.40302
1015,45.79883
1016,77.81497
1017,19.245617
1018,242.72302
1019,110.514145
1020,43.126873
1021,45.82738
1022,111.643105
1023,53.60606
1024,71.67978
1025,55.233837
1026,41.467197
1027,52.22629
1028,34.79815
1029,88.561104
1030,77.04682
1031,101.25421
1032,66.63254
1033,48.875404
1034,59.18784
1035,44.507698
1036,359.52655
1037,49.2656
1038,48.6115
1039,115.33852
1040,69.71216
1041,41.503304
1042,59.45115
1043,39.652966
1044,37.517216
1045,136.17566
1046,190.75154
1047,74.93584
1048,46.204033
1049,74.449684
1050,60.99766
1051,50.61874
1052,243.39906
1053,34.37673
1054,82.87003
1055,67.74045
1056,58.316525
1057,87.95776
1058,34.326252
1059,71.640045
1060,122.931984
1061,47.353714
1062,46.90863
1063,62.307514
1064,87.34692
1065,69.577
1066,69.590065
1067,80.066826
1068,47.959873
1069,52.391384
1070,56.85082
1071,57.17211
1072,139.315
1073,66.201065
1074,48.99386
1075,84.25544
1076,74.9586
1077,232.91154
1078,122.65637
1079,100.0032
1080,95.3188
1081,62.3416
1082,305.25342
1083,297.95523
1084,79.262764
1085,64.84445
1086,69.70079
1087,60.866512
1088,243.73668
1089,56.521343
1090,48.728413
1091,74.005936
1092,104.613174
1093,101.803406
1094,70.48925
1095,49.69283
1096,39.81903
1097,81.75123
1098,27.929077
1099,60.26477
1100,112.225525
1101,82.10196
1102,163.22887
1103,157.95253
1104,67.06452
1105,30.321041
1106,104.78596
1107,1639.3878
1108,120.73772
1109,47.746788
1110,84.65469
1111,57.96961
1112,136.17664
1113,154.12613
1114,123.96222
1115,55.54764
1116,127.887505
1117,49.066906
1118,232.42307
1119,33.393654
1120,38.576607
1121,46.79581
1122,313.34906
1123,68.07533
1124,31.544909
1125,88.25508
1126,102.44747
1127,192.18576
1128,72.10548
1129,108.614265
1130,65.80476
1131,50.19705
1132,72.34318
1133,56.023464
1134,38.498463
1135,42.533165
1136,118.78397
1137,42.104176
1138,50.618305
1139,49.604416
1140,112.43292
1141,112.38565
1142,50.484055
1143,77.796616
1144,34.514988
1145,86.70768
1146,32.002888
1147,59.743233
1148,48.671787
1149,81.36206
1150,64.10088
1151,44.161522
1152,62.669548
1153,588.34814
1154,53.109207
1155,63.130054
1156,130.33527
1157,345.56082
1158,51.446518
1159,65.44515
1160,221.06296
1161,88.392166
1162,112.375565
1163,86.0232
1164,59.035156
1165,68.02714
1166,43.199722
1167,51.118645
1168,41.010056
1169,60.222717
1170,237.02449
1171,54.99534
1172,96.45688
1173,218.41385
1174,41.766846
1175,189.3172
1176,34.674473
1177,48.89812
1178,121.53912
1179,18.974934
1180,32.612335
1181,40.222416
1182,122.674034
1183,156.72847
1184,66.480354
1185,38.48611
1186,120.47272
1187,54.10413
1188,109.277306
1189,107.5651
1190,43.011402
1191,98.45255
1192,31.441034
1193,32.343746
1194,60.90663
1195,47.00792
1196,81.77883
1197,61.58457
1198,37.59918
1199,54.462757
1200,151.232
1201,40.420486
1202,135.4074
1203,30.03658
1204,116.38212
1205,58.267162
1206,62.20115
1207,39.8766
1208,91.539955
1209,107.972664
1210,63.786335
1211,70.49826
1212,55.192287
1213,53.105503
1214,125.37185
1215,91.12748
1216,224.34018
1217,10.633908
1218,44.548912
1219,55.356968
1220,43.746773
1221,259.28632
1222,129.82483
1223,56.437756
1224,60.112465
1225,68.80471
1226,91.47289
1227,130.56491
1228,51.154243
1229,150.28001
1230,195.47147
1231,235.16537
1232,168.53949
1233,57.85117
1234,49.948933
1235,110.50618
1236,94.847496
1237,58.39806
1238,155.07889
1239,58.760654
1240,80.16944
1241,73.818375
1242,63.826138
1243,62.281822
1244,45.344376
1245,217.84178
1246,81.228165
1247,162.35612
1248,285.7965
1249,39.622196
1250,291.05826
1251,141.31752
1252,305.036
1253,66.13165
1254,103.012955
1255,65.69171
1256,373.09534
1257,46.07401
1258,43.746773
1259,93.34502
1260,37.28766
1261,45.35264
1262,113.813644
1263,96.59938
1264,135.27058
1265,296.32086
1266,66.01747
1267,230.65712
1268,342.28928
1269,70.90065
1270,103.268005
1271,81.18902
1272,50.98371
1273,35.27436
1274,48.919495
1275,72.66093
1276,11.122235
1277,54.1558
1278,20.454943
1279,60.76533
1280,67.12287
1281,50.33487
1282,86.26185
1283,56.03322
1284,67.29743
1285,43.952923
1286,45.442677
1287,148.26256
1288,37.988964
1289,11.456698
1290,72.836975
1291,41.467197
1292,101.50743
1293,65.44581
1294,854.05304
1295,237.70393
1296,61.153065
1297,41.564117
1298,180.88304
1299,81.52401
1300,120.26155
1301,42.327938
1302,17.085316
1303,56.719273
1304,188.74825
1305,53.848087
1306,36.703728
1307,51.600815
1308,99.17435
1309,67.20139
1310,163.61359
1311,53.250736
1312,89.25573
1313,40.02889
1314,253.85983
1315,53.882793
1316,55.155983
1317,74.53003
1318,55.8522
1319,89.90577
1320,64.66395
1321,58.196136
1322,103.55851
1323,40.109844
1324,42.190895
1325,146.53589
1326,42.497143
1327,61.85654
1328,110.76357
1329,62.81662
1330,129.60637
1331,61.301197
1332,666.9618
1333,90.53399
1334,46.913933
1335,69.02646
1336,35.844822
1337,71.65688
1338,61.005516
1339,59.64631
1340,68.55827
1341,50.126926
1342,71.21155
1343,59.833637
1344,61.29497
1345,40.481567
1346,62.790237
1347,38.16157
1348,64.5716
1349,61.553543
1350,243.17041
1351,46.29082
1352,119.820526
1353,38.403946
1354,84.786064
1355,112.1978
1356,90.21096
1357,58.635265
1358,67.04875
1359,26.981392
1360,71.117386
1361,55.314144
1362,47.12482
1363,69.77964
1364,319.13892
1365,149.36829
1366,99.64305
1367,94.007904
1368,69.71216
1369,44.239697
1370,158.5631
1371,63.944695
1372,63.986206
1373,114.21199
1374,78.458206
1375,76.977745
1376,197.68718
1377,58.05797
1378,38.091114
1379,145.07103
1380,52.81454
1381,19.672039
1382,105.68917
1383,91.91317
1384,55.522
1385,56.65848
1386,49.64648
1387,72.21748
1388,60.613953
1389,60.54506
1390,64.13742
1391,54.14722
1392,43.295876
1393,211.30588
1394,113.388306
1395,74.11143
1396,108.557625
1397,121.35115
1398,34.83556
1399,206.44562
1400,123.103096
1401,87.53693
1402,168.37698
1403,276.20212
1404,186.99243
1405,57.608654
1406,46.80601
1407,118.62165
1408,33.697964
1409,41.65856
1410,103.55851
1411,156.50414
1412,167.59654
1413,48.732204
1414,228.12645
1415,51.83249
1416,159.54799
1417,297.95523
1418,120.26155
1419,36.214405
1420,59.343098
1421,216.68355
1422,216.82153
1423,96.36084
1424,42.44881
1425,42.50917
1426,54.38894
1427,101.27034
1428,65.54547
1429,97.35363
1430,74.44098
1431,498.94186
1432,207.04158
1433,242.31561
1434,40.12718
1435,36.090183
1436,277.81393
1437,54.695972
1438,46.35015
1439,52.94585
1440,39.308174
1441,112.340904
1442,67.72908
1443,50.513397
1444,79.49312
1445,51.833534
1446,381.20123
1447,110.354164
1448,244.82578
1449,119.99778
1450,38.68277
1451,67.55072
1452,44.752903
1453,90.01619
1454,50.513397
1455,63.665
1456,57.704662
1457,33.495575
1458,328.62698
1459,84.595215
1460,29.121012
1461,112.10241
1462,92.29469
1463,76.09022
1464,59.543015
1465,64.40367
1466,69.590065
1467,151.6875
1468,55.54764
1469,43.21755
1470,88.38733
1471,112.72296
1472,117.58347
1473,41.467197
1474,41.069324
1475,257.6501
1476,98.929596
1477,159.98535
1478,98.55406
1479,209.40892
1480,111.156006
1481,51.206577
1482,117.419136
1483,33.755104
1484,46.876106
1485,50.513397
1486,91.423004
1487,49.0405
1488,44.988678
1489,32.470554
1490,72.885445
1491,82.51417
1492,63.1352
1493,72.18967
1494,148.38676
1495,314.85297
1496,59.18423
1497,81.57195
1498,66.510704
1499,77.10489
1500,85.25342
1501,108.10821
1502,123.45409
1503,194.63933
1504,64.28674
1505,37.845722
1506,42.82599
1507,33.72262
1508,661.2879
1509,56.616055
1510,50.50092
1511,29.367071
1512,44.451714
1513,34.292923
1514,224.07484
1515,56.880123
1516,42.74045
1517,94.31092
1518,46.579018
1519,81.10246
1520,41.564117
1521,149.86568
1522,56.27125
1523,59.184338
1524,312.45355
1525,129.21503
1526,102.44747
1527,46.827633
1528,89.71999
1529,52.834232
1530,60.935013
1531,61.80377
1532,58.861023
1533,29.968662
1534,40.481567
1535,104.86463
1536,248.06871
1537,56.47541
1538,71.38297
1539,107.7989
1540,39.79712
1541,57.646744
1542,218.63425
1543,115.1804
1544,92.811264
1545,58.733982
1546,194.63933
1547,49.303574
1548,68.82171
1549,69.71216
1550,32.049698
1551,53.06792
1552,64.63607
1553,320.36676
1554,326.0968
1555,107.08328
1556,104.79531
1557,189.92065
1558,48.316597
1559,151.95695
1560,45.23874
1561,71.20782
1562,62.812813
1563,51.118645
1564,71.51461
1565,72.64898
1566,106.0346
1567,54.731274
1568,44.968975
1569,59.215115
1570,39.407265
1571,49.15672
1572,42.10694
1573,61.93408
1574,507.63837
1575,17.143208
1576,229.65808
1577,46.980824
1578,55.533234
1579,199.25761
1580,69.02287
1581,69.610985
1582,122.76826
1583,97.2185
1584,89.568375
1585,44.834
1586,118.91914
1587,41.776688
1588,69.43905
1589,36.052113
1590,49.321083
1591,44.771374
1592,81.77283
1593,115.92032
1594,105.42883
1595,45.79883
1596,30.909061
1597,94.8287
1598,58.836384
1599,453.94272
1600,55.660297
1601,65.83621
1602,46.03234
1603,36.13636
1604,189.3172
1605,59.9531
1606,98.63253
1607,78.57164
1608,37.36572
1609,77.49904
1610,46.679947
1611,75.73269
1612,127.51344
1613,357.36493
1614,181.78436
1615,46.89952
1616,70.127785
1617,142.18892
1618,60.341377
1619,56.35017
1620,45.107117
1621,82.714165
1622,70.59676
1623,71.81824
1624,153.16782
1625,27.48454
1626,83.13731
1627,61.93408
1628,75.691864
1629,99.045006
1630,54.41476
1631,46.07593
1632,25.422377
1633,45.73743
1634,51.91754
1635,72.894
1636,272.73157
1637,51.54687
1638,40.850166
1639,88.59146
1640,59.944958
1641,49.31437
1642,56.40724
1643,62.429295
1644,57.229797
1645,71.102295
1646,63.09565
1647,173.57819
1648,150.92554
1649,82.14856
1650,56.345062
1651,163.30167
1652,83.1941
1653,33.159916
1654,27.601461
1655,79.3612
1656,34.92072
1657,92.962
1658,157.24379
1659,237.82083
1660,44.233402
1661,48.805397
1662,46.583664
1663,30.688763
1664,55.235863
1665,75.12568
1666,44.979237
1667,61.254738
1668,20.574465
1669,58.263554
1670,63.31256
1671,46.048325
1672,47.682194
1673,103.66502
1674,72.445915
1675,188.84431
1676,239.77008
1677,70.26843
1678,28.54555
1679,94.31829
1680,331.05713
1681,223.60927
1682,99.02711
1683,45.9214
1684,63.525784
1685,147.697
1686,56.40724
1687,57.82431
1688,67.87764
1689,42.272957
1690,117.34329
1691,195.6996
1692,108.10831
1693,104.79531
1694,35.5233
1695,187.96828
1696,160.25526
1697,357.47742
1698,118.90962
1699,245.34468
1700,54.184334
1701,40.199535
1702,83.214096
1703,61.611683
1704,239.37175
1705,33.44466
1706,42.695656
1707,220.4397
1708,32.79611
1709,126.41493
1710,205.74934
1711,73.31747
1712,46.137768
1713,47.02038
1714,40.73356
1715,73.722824
1716,34.284092
1717,73.93307
1718,87.00277
1719,68.03454
1720,117.67484
1721,43.047516
1722,59.72967
1723,47.00303
1724,154.55806
1725,50.420444
1726,26.867167
1727,80.21337
1728,45.33628
1729,173.58307
1730,19.225267
1731,44.3296
1732,382.25696
1733,34.29561
1734,256.98163
1735,274.35352
1736,63.32714
1737,190.25047
1738,52.16465
1739,111.932976
1740,45.338444
1741,57.38871
1742,156.29875
1743,73.0456
1744,72.71635
1745,64.43375
1746,45.289566
1747,98.47495
1748,56.40724
1749,172.04623
1750,46.83705
1751,49.43528
1752,202.65071
1753,85.00073
1754,39.47083
1755,57.99101
1756,63.74566
1757,134.21918
1758,120.449905
1759,64.07655
1760,65.19476
1761,61.328423
1762,103.50465
1763,77.88473
1764,72.541595
1765,62.367588
1766,107.88661
1767,107.138954
1768,69.33771
1769,93.27191
1770,67.516815
1771,54.769516
1772,94.50404
1773,36.397404
1774,46.08159
1775,50.513397
1776,43.036266
1777,29.865627
1778,218.24446
1779,73.272766
1780,75.90062
1781,118.541466
1782,202.36487
1783,229.99837
1784,88.669815
1785,75.4908
1786,45.44671
1787,431.40204
1788,55.956593
1789,120.124535
1790,45.442677
1791,56.611164
1792,57.072342
1793,440.21832
1794,124.9717
1795,272.87662
1796,139.95532
1797,67.28432
1798,54.968018
1799,201.5616
1800,161.09981
1801,83.95174
1802,60.5196
1803,109.909615
1804,68.12027
1805,38.477753
1806,44.167076
1807,61.43098
1808,60.473156
1809,109.56745
1810,59.52218
1811,232.78188
1812,62.06191
1813,118.82749
1814,546.681
1815,39.77935
1816,68.78132
1817,48.521286
1818,146.57928
1819,69.628876
1820,225.93794
1821,46.80197
1822,50.513397
1823,124.36772
1824,234.72552
1825,251.5241
1826,45.3539
1827,612.9723
1828,57.522705
1829,231.94667
1830,51.266376
1831,67.49025
1832,107.64957
1833,65.419876
1834,30.559473
1835,305.68033
1836,45.06394
1837,148.38676
1838,32.390182
1839,220.09854
1840,124.27441
1841,41.03726
1842,77.04682
1843,64.13359
1844,52.33322
1845,38.8442
1846,184.41107
1847,114.468666
1848,54.533234
1849,52.008575
1850,32.7409
1851,262.55405
1852,52.1749
1853,112.01328
1854,69.70093
1855,37.118507
1856,79.32787
1857,106.01634
1858,62.899403
1859,153.0873
1860,123.79169
1861,66.79286
1862,79.11489
1863,248.07472
1864,185.25124
1865,87.60574
1866,90.53399
1867,124.185555
1868,105.75471
1869,52.12715
1870,40.706654
1871,234.83011
1872,44.91404
1873,67.125916
1874,53.81906
