ID,price
840,24.703398
841,76.34294
842,34.14975
843,48.389793
844,80.00657
845,50.63909
846,152.46756
847,52.48022
848,108.555504
849,317.0935
850,98.35533
851,208.93036
852,76.76735
853,50.59946
854,47.782356
855,46.748085
856,59.674473
857,95.73741
858,62.521046
859,102.967926
860,137.85532
861,101.41072
862,76.601845
863,36.996456
864,416.8084
865,55.179787
866,81.402855
867,124.12968
868,117.839134
869,76.269226
870,53.59885
871,67.44017
872,56.753902
873,41.135757
874,47.38466
875,50.63909
876,92.4941
877,112.90781
878,102.55666
879,46.486137
880,82.16505
881,210.15974
882,70.8
883,49.123707
884,65.59615
885,84.256645
886,63.428257
887,125.44211
888,92.90958
889,425.27267
890,69.36932
891,91.25184
892,140.55469
893,171.39813
894,79.990204
895,16.95091
896,68.6424
897,303.84363
898,95.85897
899,82.97272
900,65.521935
901,42.686863
902,79.70962
903,157.94733
904,53.517864
905,45.00451
906,70.498604
907,43.11283
908,38.73242
909,95.89623
910,49.718994
911,77.49741
912,41.530193
913,72.963234
914,49.123707
915,85.52964
916,71.787865
917,62.705055
918,113.646935
919,31.107895
920,84.394806
921,341.44974
922,66.05312
923,94.42125
924,61.982765
925,53.52127
926,42.126995
927,54.58474
928,179.06117
929,63.87905
930,107.15986
931,37.73489
932,131.15239
933,33.488396
934,36.27642
935,105.9513
936,154.09143
937,64.811035
938,45.708637
939,94.4104
940,179.86188
941,50.568645
942,112.20492
943,57.095345
944,48.578117
945,65.53112
946,69.57192
947,159.39172
948,84.37911
949,126.56608
950,95.35584
951,271.25772
952,117.52349
953,94.72737
954,85.26468
955,69.221985
956,168.33427
957,137.83592
958,92.39126
959,102.34474
960,68.42169
961,42.167
962,64.46315
963,92.1719
964,61.15359
965,66.361755
966,78.84602
967,201.46303
968,41.80293
969,55.62965
970,68.87344
971,27.83192
972,72.94375
973,44.15145
974,69.39562
975,28.60666
976,47.99319
977,80.13031
978,41.64649
979,44.14702
980,119.731026
981,67.81579
982,71.56192
983,117.5031
984,73.51077
985,249.77863
986,55.740345
987,53.95864
988,175.92978
989,217.73369
990,290.56693
991,177.87138
992,192.81905
993,65.02751
994,50.72208
995,272.1192
996,121.0531
997,419.16003
998,93.828
999,127.196625
1000,765.50836
1001,40.105385
1002,195.90388
1003,51.241276
1004,17.12753
1005,33.19978
1006,120.138504
1007,75.139496
1008,58.82132
1009,61.254944
1010,41.764683
1011,96.66057
1012,115.958466
1013,68.42169
1014,106.63621
1015,39.0255
1016,78.07499
1017,20.338419
1018,197.72623
1019,115.524445
1020,47.60776
1021,47.261135
1022,112.12854
1023,57.252293
1024,74.736115
1025,50.288498
1026,37.59846
1027,52.034348
1028,46.631344
1029,119.39523
1030,79.27538
1031,97.86146
1032,56.887424
1033,48.084816
1034,55.556408
1035,45.91589
1036,277.53763
1037,49.60942
1038,55.7273
1039,91.85797
1040,69.475815
1041,36.190334
1042,62.996292
1043,42.48064
1044,35.90828
1045,126.79096
1046,171.0836
1047,87.309395
1048,50.754642
1049,76.35579
1050,63.684223
1051,56.90772
1052,206.45973
1053,31.83091
1054,99.29616
1055,74.199326
1056,53.666634
1057,86.934685
1058,39.505875
1059,66.79806
1060,127.34222
1061,39.786953
1062,60.81565
1063,65.709724
1064,94.4104
1065,63.008163
1066,68.628395
1067,71.38787
1068,47.40245
1069,50.229637
1070,50.63909
1071,52.1484
1072,120.73512
1073,66.13099
1074,48.537884
1075,86.524506
1076,72.52741
1077,272.3491
1078,127.85939
1079,97.59053
1080,87.05647
1081,77.74422
1082,349.0057
1083,303.84174
1084,74.692795
1085,58.274048
1086,70.43943
1087,55.258987
1088,282.34772
1089,100.53075
1090,50.299397
1091,70.821106
1092,110.986885
1093,89.04654
1094,156.64749
1095,49.518322
1096,43.336613
1097,81.59883
1098,28.82323
1099,61.554886
1100,113.753914
1101,69.18249
1102,117.3485
1103,157.13017
1104,70.81618
1105,31.58148
1106,95.37427
1107,2051.5432
1108,123.23636
1109,45.59155
1110,79.67143
1111,49.532787
1112,165.07816
1113,155.89696
1114,136.51698
1115,49.85
1116,118.372345
1117,50.45117
1118,238.47733
1119,31.720284
1120,39.27923
1121,51.958008
1122,446.13654
1123,67.34954
1124,29.437016
1125,81.93516
1126,103.691574
1127,185.11563
1128,68.155685
1129,114.4428
1130,69.1112
1131,52.04976
1132,73.731026
1133,44.30043
1134,44.8265
1135,43.811893
1136,141.54709
1137,45.365658
1138,50.008953
1139,63.75617
1140,109.54734
1141,103.63744
1142,46.505207
1143,84.57206
1144,31.693434
1145,92.59179
1146,32.928288
1147,61.49018
1148,47.921467
1149,79.79534
1150,70.79376
1151,44.396515
1152,64.944405
1153,523.95483
1154,57.03888
1155,63.059917
1156,151.33183
1157,325.86038
1158,47.48968
1159,63.70433
1160,233.34622
1161,78.17725
1162,114.266396
1163,83.58677
1164,58.83804
1165,62.521046
1166,45.181828
1167,50.534092
1168,43.086647
1169,57.24129
1170,352.93854
1171,50.326744
1172,89.177155
1173,199.32669
1174,41.89719
1175,214.54762
1176,34.449837
1177,48.00388
1178,124.56672
1179,17.041607
1180,42.022186
1181,43.363136
1182,122.35081
1183,146.3809
1184,68.34213
1185,38.239418
1186,107.61211
1187,52.80632
1188,122.73706
1189,87.26549
1190,46.217983
1191,95.53648
1192,33.800575
1193,38.03201
1194,64.23744
1195,52.56171
1196,67.774796
1197,54.99633
1198,35.065643
1199,59.753605
1200,128.3799
1201,48.902096
1202,118.21537
1203,31.162863
1204,116.19934
1205,52.021324
1206,71.66522
1207,40.693157
1208,92.56712
1209,90.22382
1210,52.733322
1211,71.17428
1212,55.61406
1213,52.289043
1214,127.26378
1215,97.23811
1216,193.59808
1217,15.773124
1218,46.98919
1219,53.00782
1220,44.648956
1221,255.8549
1222,126.21334
1223,59.95459
1224,56.398716
1225,76.738174
1226,133.72293
1227,121.881775
1228,49.33922
1229,146.24208
1230,191.93529
1231,270.84348
1232,185.38486
1233,56.745487
1234,45.805737
1235,111.76098
1236,100.49245
1237,65.84836
1238,163.34418
1239,59.219852
1240,76.09725
1241,54.020115
1242,68.24229
1243,67.673935
1244,43.22612
1245,183.59814
1246,78.64462
1247,162.92987
1248,161.01588
1249,41.880295
1250,297.55585
1251,141.08908
1252,336.85516
1253,53.43447
1254,103.3427
1255,72.108025
1256,281.01358
1257,53.07413
1258,44.648956
1259,118.99334
1260,37.73489
1261,46.270542
1262,100.54153
1263,103.526306
1264,128.79243
1265,302.54984
1266,59.47636
1267,224.44518
1268,331.167
1269,82.84534
1270,154.26118
1271,80.781685
1272,50.12192
1273,35.860264
1274,49.41179
1275,74.11863
1276,13.622901
1277,56.92636
1278,20.871193
1279,59.095623
1280,67.69421
1281,56.983368
1282,74.12792
1283,56.132706
1284,68.89476
1285,46.29571
1286,43.945583
1287,142.49532
1288,36.840866
1289,12.129115
1290,70.02743
1291,37.59846
1292,105.393654
1293,62.62673
1294,800.4213
1295,258.72153
1296,55.967846
1297,38.738228
1298,176.72728
1299,83.51119
1300,131.24635
1301,37.70861
1302,18.441898
1303,57.82481
1304,193.34421
1305,52.220657
1306,43.777718
1307,55.223248
1308,96.75364
1309,70.073265
1310,181.71341
1311,56.908695
1312,96.30544
1313,45.232613
1314,208.66273
1315,54.88251
1316,47.414967
1317,91.57501
1318,68.20621
1319,88.10404
1320,60.80652
1321,48.388393
1322,109.250885
1323,38.417145
1324,39.670677
1325,110.89426
1326,44.7013
1327,114.50568
1328,115.33951
1329,67.35185
1330,117.66121
1331,62.589294
1332,531.3534
1333,95.70697
1334,47.89265
1335,73.14172
1336,37.066456
1337,72.60573
1338,65.92917
1339,50.457043
1340,73.17148
1341,46.01581
1342,73.10005
1343,47.414967
1344,61.14478
1345,38.87609
1346,56.910862
1347,57.58171
1348,63.537693
1349,59.83429
1350,267.877
1351,42.96544
1352,127.72108
1353,42.591362
1354,107.49404
1355,91.33664
1356,100.461555
1357,57.25197
1358,65.297714
1359,27.283173
1360,70.53518
1361,50.54749
1362,48.672768
1363,66.11583
1364,302.38208
1365,107.671844
1366,99.241196
1367,89.58977
1368,69.475815
1369,44.394005
1370,182.48602
1371,71.10274
1372,65.06929
1373,111.69343
1374,82.61011
1375,112.17577
1376,213.6318
1377,49.85
1378,39.840263
1379,126.56361
1380,50.64144
1381,23.276793
1382,109.41917
1383,110.60671
1384,51.431
1385,54.953003
1386,45.66056
1387,68.79668
1388,54.64681
1389,63.121506
1390,63.172356
1391,60.21694
1392,36.101173
1393,205.65019
1394,153.0497
1395,70.56149
1396,93.38607
1397,121.017044
1398,37.86964
1399,195.1767
1400,118.48286
1401,89.59075
1402,215.8145
1403,373.62445
1404,194.22488
1405,47.569977
1406,52.083885
1407,119.73554
1408,44.038277
1409,41.73007
1410,109.250885
1411,157.53468
1412,160.04753
1413,48.90408
1414,187.2169
1415,54.210926
1416,137.77382
1417,303.84174
1418,131.24635
1419,31.821787
1420,48.84167
1421,198.55919
1422,147.71082
1423,99.3972
1424,38.570724
1425,44.453785
1426,56.67504
1427,79.164696
1428,61.70047
1429,107.488556
1430,72.21928
1431,573.9662
1432,174.14551
1433,231.08746
1434,37.962112
1435,40.637844
1436,301.05948
1437,56.47617
1438,43.957287
1439,59.758564
1440,42.592316
1441,115.762115
1442,70.29769
1443,46.857403
1444,71.24467
1445,49.27089
1446,357.41913
1447,133.64862
1448,285.61493
1449,129.24626
1450,34.96113
1451,67.672554
1452,45.046417
1453,98.38592
1454,46.857403
1455,62.809578
1456,55.252644
1457,31.111893
1458,283.0943
1459,93.768875
1460,33.460545
1461,117.18981
1462,97.595375
1463,67.5629
1464,57.93203
1465,55.10372
1466,68.628395
1467,130.25742
1468,49.85
1469,44.24435
1470,80.181526
1471,100.05256
1472,103.98836
1473,37.59846
1474,46.210796
1475,263.2183
1476,106.70304
1477,144.96992
1478,92.72095
1479,198.02277
1480,114.121284
1481,49.123707
1482,116.1799
1483,35.72568
1484,51.19007
1485,46.857403
1486,100.21109
1487,54.070076
1488,46.530827
1489,35.81002
1490,77.424385
1491,81.693085
1492,57.07648
1493,78.05962
1494,135.01006
1495,248.76035
1496,53.84432
1497,79.74194
1498,67.341385
1499,65.871765
1500,84.53597
1501,103.140945
1502,125.409874
1503,215.65576
1504,66.10773
1505,32.788387
1506,46.048744
1507,30.794622
1508,605.56006
1509,60.48302
1510,55.9974
1511,37.439793
1512,45.708637
1513,33.957573
1514,231.7941
1515,65.44917
1516,44.849354
1517,82.546715
1518,46.295757
1519,75.139175
1520,38.738228
1521,142.01398
1522,52.93967
1523,59.89204
1524,273.02826
1525,103.482445
1526,103.691574
1527,46.571606
1528,111.47969
1529,53.879837
1530,56.05179
1531,55.84232
1532,49.911877
1533,30.42727
1534,38.87609
1535,96.519035
1536,273.77554
1537,54.449722
1538,70.90535
1539,102.429
1540,54.936596
1541,68.46902
1542,222.82556
1543,114.947205
1544,77.64237
1545,58.7555
1546,215.65576
1547,47.954567
1548,77.02772
1549,69.475815
1550,31.7857
1551,56.100616
1552,66.5628
1553,284.0254
1554,364.26407
1555,107.63812
1556,113.84361
1557,165.16595
1558,49.949364
1559,155.0765
1560,45.8433
1561,63.01342
1562,63.91699
1563,50.534092
1564,80.45544
1565,73.872284
1566,105.62458
1567,54.42245
1568,45.4527
1569,56.596268
1570,37.704235
1571,52.256966
1572,49.015358
1573,65.59615
1574,479.979
1575,19.167614
1576,137.4666
1577,46.10052
1578,54.10805
1579,211.3219
1580,72.419975
1581,94.30525
1582,143.89821
1583,117.91822
1584,83.66556
1585,42.442726
1586,122.29709
1587,43.885513
1588,63.67053
1589,42.83011
1590,51.89319
1591,44.05677
1592,78.74706
1593,116.75224
1594,99.936844
1595,39.0255
1596,99.699524
1597,101.02779
1598,62.87044
1599,339.78253
1600,49.399506
1601,68.29421
1602,48.072025
1603,38.786423
1604,214.54762
1605,63.157364
1606,99.314095
1607,81.88895
1608,34.335506
1609,72.431274
1610,40.122314
1611,71.3763
1612,165.48436
1613,378.1806
1614,170.42302
1615,51.37491
1616,79.65058
1617,108.87374
1618,52.61777
1619,53.29706
1620,54.902164
1621,75.97232
1622,70.70585
1623,71.71427
1624,174.03052
1625,29.315556
1626,91.94804
1627,65.59615
1628,79.02026
1629,103.27919
1630,50.297844
1631,47.661854
1632,21.743065
1633,47.994995
1634,57.095345
1635,67.58635
1636,206.349
1637,48.580425
1638,43.920086
1639,89.29791
1640,57.14453
1641,58.8599
1642,49.83857
1643,69.34724
1644,53.624428
1645,60.91947
1646,63.39863
1647,165.04352
1648,176.10706
1649,81.55371
1650,48.578117
1651,133.05046
1652,81.88895
1653,30.265045
1654,30.399208
1655,68.86366
1656,34.176704
1657,102.01202
1658,164.923
1659,217.90039
1660,45.993824
1661,47.393246
1662,47.024864
1663,32.314278
1664,52.7181
1665,78.362854
1666,52.36909
1667,58.78201
1668,23.977562
1669,61.79634
1670,65.13144
1671,44.946606
1672,53.338604
1673,101.18196
1674,68.62807
1675,161.54088
1676,250.25838
1677,74.17004
1678,29.579733
1679,83.60765
1680,714.56805
1681,258.27628
1682,77.234344
1683,51.350204
1684,67.81579
1685,145.73468
1686,49.83857
1687,56.457905
1688,67.953
1689,42.782803
1690,117.37435
1691,198.70609
1692,113.646935
1693,113.84361
1694,39.34052
1695,170.45668
1696,154.67085
1697,413.65707
1698,125.586586
1699,227.08156
1700,51.5808
1701,42.126995
1702,81.81658
1703,56.217613
1704,208.55171
1705,35.203014
1706,42.84993
1707,204.67932
1708,38.29736
1709,152.76373
1710,342.09705
1711,77.427376
1712,46.39545
1713,49.915768
1714,38.33477
1715,74.598434
1716,44.299725
1717,77.97354
1718,84.537506
1719,64.57979
1720,110.07588
1721,43.092125
1722,64.524536
1723,47.007286
1724,168.5014
1725,49.40867
1726,26.451937
1727,73.05726
1728,44.93528
1729,242.77626
1730,24.483576
1731,47.860687
1732,295.3339
1733,26.42049
1734,237.85403
1735,317.7627
1736,51.61376
1737,204.41101
1738,52.001072
1739,101.17487
1740,51.589863
1741,55.981594
1742,154.32063
1743,73.383224
1744,74.17445
1745,57.162113
1746,44.655495
1747,101.03919
1748,49.83857
1749,165.36644
1750,47.22598
1751,51.35549
1752,267.01328
1753,75.25945
1754,42.69462
1755,64.58438
1756,63.615025
1757,133.65193
1758,131.19907
1759,65.32147
1760,66.65643
1761,62.83669
1762,115.48737
1763,76.642914
1764,73.321
1765,62.772903
1766,115.87948
1767,126.31527
1768,64.472466
1769,99.14017
1770,71.31465
1771,52.69234
1772,90.350105
1773,38.321117
1774,47.490097
1775,46.857403
1776,32.66665
1777,25.509054
1778,180.30307
1779,69.99114
1780,126.08635
1781,119.731026
1782,237.69815
1783,177.61162
1784,98.37555
1785,92.85585
1786,43.52198
1787,369.38306
1788,50.955505
1789,131.24635
1790,43.945583
1791,54.850037
1792,49.39393
1793,509.99466
1794,132.55026
1795,211.0477
1796,125.73315
1797,69.69577
1798,66.24243
1799,181.78879
1800,211.02032
1801,79.46749
1802,62.692078
1803,120.771225
1804,68.0752
1805,38.412178
1806,45.28949
1807,57.53387
1808,57.46102
1809,113.10135
1810,61.037266
1811,273.2146
1812,54.61984
1813,115.8383
1814,491.2878
1815,44.113102
1816,63.210686
1817,48.01118
1818,137.95146
1819,66.35517
1820,204.9092
1821,53.550014
1822,46.857403
1823,117.58083
1824,158.25002
1825,204.53943
1826,45.993824
1827,450.62747
1828,58.98912
1829,242.60591
1830,47.53239
1831,65.94873
1832,100.40748
1833,65.391594
1834,32.89392
1835,188.77922
1836,52.496998
1837,135.01006
1838,33.977356
1839,217.45218
1840,120.59174
1841,39.03656
1842,79.27538
1843,64.59673
1844,52.679245
1845,46.681747
1846,191.92474
1847,106.03859
1848,56.125282
1849,53.334938
1850,39.034714
1851,264.77548
1852,54.666504
1853,107.15637
1854,68.14993
1855,34.901558
1856,70.28475
1857,107.7996
1858,53.408993
1859,143.49025
1860,125.11295
1861,77.50643
1862,86.524506
1863,198.22655
1864,273.07797
1865,85.17503
1866,95.70697
1867,103.130135
1868,115.89677
1869,56.86296
1870,43.63669
1871,200.71913
1872,43.94149
1873,71.71427
1874,53.655807
1875,99.19785
