ID,price
587,217.0
588,175.0
589,217.0
590,175.0
591,217.0
592,217.0
593,217.0
594,35.0
595,217.0
596,217.0
597,150.0
598,217.0
599,150.0
600,150.0
601,1950.0
602,217.0
603,217.0
604,175.0
605,150.0
606,217.0
607,175.0
608,175.0
609,175.0
610,217.0
611,217.0
612,175.0
613,175.0
614,217.0
615,217.0
616,21.0
617,150.0
618,150.0
619,217.0
620,150.0
621,150.0
622,175.0
623,217.0
624,150.0
625,175.0
626,217.0
627,175.0
628,217.0
629,55.0
630,150.0
631,150.0
632,175.0
633,217.0
634,217.0
635,150.0
636,450.0
637,175.0
638,175.0
639,175.0
640,150.0
641,450.0
642,140.0
643,217.0
644,40.0
645,217.0
646,150.0
647,217.0
648,150.0
649,450.0
650,175.0
651,1950.0
652,217.0
653,450.0
654,217.0
655,150.0
656,150.0
657,150.0
658,217.0
659,150.0
660,150.0
661,150.0
662,150.0
663,175.0
664,53.0
665,217.0
666,150.0
667,175.0
668,140.0
669,150.0
670,175.0
671,217.0
672,217.0
673,175.0
674,150.0
675,150.0
676,150.0
677,217.0
678,217.0
679,150.0
680,175.0
681,175.0
682,217.0
683,175.0
684,175.0
685,250.0
686,150.0
687,140.0
688,150.0
689,35.0
690,217.0
691,150.0
692,217.0
693,150.0
694,217.0
695,150.0
696,217.0
697,150.0
698,175.0
699,217.0
700,156.0
701,175.0
702,217.0
703,150.0
704,175.0
705,40.0
706,550.0
707,217.0
708,217.0
709,217.0
710,217.0
711,150.0
712,150.0
713,150.0
714,217.0
715,217.0
716,150.0
717,35.0
718,175.0
719,150.0
720,150.0
721,217.0
722,217.0
723,150.0
724,21.0
725,217.0
726,175.0
727,217.0
728,217.0
729,150.0
730,175.0
731,150.0
732,175.0
733,21.0
734,150.0
735,1950.0
736,175.0
737,150.0
738,150.0
739,217.0
740,217.0
741,1950.0
742,175.0
743,175.0
744,217.0
745,217.0
746,450.0
747,150.0
748,150.0
749,150.0
750,150.0
751,55.0
752,217.0
753,217.0
754,217.0
755,217.0
756,217.0
757,150.0
758,175.0
759,35.0
760,150.0
761,175.0
762,175.0
763,217.0
764,175.0
765,150.0
766,175.0
767,150.0
768,175.0
769,150.0
770,150.0
771,150.0
772,150.0
773,175.0
774,175.0
775,150.0
776,217.0
777,217.0
778,58.0
779,140.0
780,217.0
781,150.0
782,175.0
783,217.0
784,35.0
785,217.0
786,175.0
787,145.0
788,150.0
789,450.0
790,217.0
791,150.0
792,150.0
793,150.0
794,175.0
795,150.0
796,217.0
797,175.0
798,140.0
799,1950.0
800,217.0
801,150.0
802,550.0
803,175.0
804,175.0
805,175.0
806,150.0
807,175.0
808,150.0
809,175.0
810,217.0
811,175.0
812,175.0
813,550.0
814,175.0
815,175.0
816,217.0
817,150.0
818,217.0
819,150.0
820,175.0
821,150.0
822,175.0
823,550.0
824,217.0
825,55.0
826,175.0
827,217.0
828,217.0
829,217.0
830,150.0
831,150.0
832,150.0
833,150.0
834,35.0
835,175.0
836,150.0
837,175.0
838,150.0
839,175.0
840,150.0
841,217.0
842,21.0
843,150.0
844,217.0
845,217.0
846,35.0
847,150.0
848,55.0
849,217.0
850,150.0
851,217.0
852,217.0
853,150.0
854,150.0
855,150.0
856,55.0
857,140.0
858,150.0
859,175.0
860,175.0
861,40.0
862,217.0
863,175.0
864,140.0
865,175.0
866,150.0
867,217.0
868,217.0
869,150.0
870,150.0
871,150.0
872,175.0
873,150.0
874,150.0
875,217.0
876,217.0
877,217.0
878,150.0
879,150.0
880,217.0
881,217.0
882,1950.0
883,150.0
884,217.0
885,175.0
886,150.0
887,14.0
888,217.0
889,217.0
890,150.0
891,35.0
892,217.0
893,450.0
894,217.0
895,21.5
896,175.0
897,217.0
898,217.0
899,150.0
900,550.0
901,150.0
902,217.0
903,35.0
904,175.0
905,150.0
906,217.0
907,150.0
908,150.0
909,150.0
910,150.0
911,217.0
912,175.0
913,150.0
914,150.0
915,175.0
916,150.0
917,150.0
918,217.0
919,217.0
920,217.0
921,140.0
922,150.0
923,217.0
924,175.0
925,150.0
926,175.0
927,35.0
928,35.0
929,150.0
930,175.0
931,150.0
932,175.0
933,150.0
934,150.0
935,217.0
936,217.0
937,150.0
938,150.0
939,217.0
940,217.0
941,175.0
942,217.0
943,150.0
944,150.0
945,550.0
946,175.0
947,217.0
948,217.0
949,175.0
950,40.0
951,217.0
952,217.0
953,217.0
954,217.0
955,150.0
956,217.0
957,14.0
958,217.0
959,180.0
960,150.0
961,175.0
962,217.0
963,150.0
964,175.0
965,150.0
966,150.0
967,140.0
968,150.0
969,150.0
970,150.0
971,217.0
972,175.0
973,150.0
974,150.0
975,150.0
976,217.0
977,175.0
978,150.0
979,150.0
980,217.0
981,150.0
982,35.0
983,175.0
984,217.0
985,217.0
986,150.0
987,150.0
988,217.0
989,140.0
990,217.0
991,217.0
992,450.0
993,150.0
994,21.0
995,217.0
996,175.0
997,217.0
998,150.0
999,217.0
1000,217.0
1001,150.0
1002,217.0
1003,217.0
1004,150.0
1005,217.0
1006,175.0
1007,175.0
1008,175.0
1009,1950.0
1010,217.0
1011,217.0
1012,217.0
1013,150.0
1014,217.0
1015,217.0
1016,175.0
1017,175.0
1018,175.0
1019,217.0
1020,217.0
1021,1950.0
1022,217.0
1023,150.0
1024,175.0
1025,217.0
1026,217.0
1027,175.0
1028,150.0
1029,217.0
1030,150.0
1031,150.0
1032,150.0
1033,150.0
1034,150.0
1035,150.0
1036,175.0
1037,150.0
1038,150.0
1039,175.0
1040,150.0
1041,175.0
1042,150.0
1043,150.0
1044,175.0
1045,217.0
1046,175.0
1047,150.0
1048,1950.0
1049,217.0
1050,175.0
1051,175.0
1052,550.0
1053,30.0
1054,217.0
1055,175.0
1056,550.0
1057,217.0
1058,150.0
1059,150.0
1060,217.0
1061,14.0
1062,175.0
1063,150.0
1064,217.0
1065,150.0
1066,150.0
1067,150.0
1068,150.0
1069,150.0
1070,217.0
1071,550.0
1072,217.0
1073,217.0
1074,1950.0
1075,150.0
1076,175.0
1077,55.0
1078,175.0
1079,217.0
1080,217.0
1081,175.0
1082,217.0
1083,175.0
1084,217.0
1085,175.0
1086,150.0
1087,35.0
1088,175.0
1089,217.0
1090,175.0
1091,175.0
1092,217.0
1093,175.0
1094,150.0
1095,175.0
1096,150.0
1097,217.0
1098,150.0
1099,175.0
1100,217.0
1101,175.0
1102,140.0
1103,35.0
1104,150.0
1105,150.0
1106,217.0
1107,140.0
1108,35.0
1109,150.0
1110,217.0
1111,175.0
1112,217.0
1113,175.0
1114,217.0
1115,150.0
1116,217.0
1117,175.0
1118,217.0
1119,150.0
1120,150.0
1121,40.0
1122,217.0
1123,150.0
1124,150.0
1125,150.0
1126,550.0
1127,217.0
1128,150.0
1129,217.0
1130,217.0
1131,150.0
1132,150.0
1133,217.0
1134,150.0
1135,175.0
1136,217.0
1137,150.0
1138,150.0
1139,150.0
1140,217.0
1141,217.0
1142,150.0
1143,150.0
1144,150.0
1145,217.0
1146,150.0
1147,217.0
1148,150.0
1149,150.0
1150,150.0
1151,175.0
1152,150.0
1153,175.0
1154,150.0
1155,217.0
1156,217.0
1157,175.0
1158,175.0
1159,175.0
1160,217.0
1161,175.0
1162,217.0
1163,217.0
1164,150.0
1165,150.0
1166,150.0
1167,175.0
1168,150.0
1169,1950.0
1170,175.0
1171,35.0
1172,217.0
1173,1950.0
1174,150.0
1175,145.0
1176,150.0
1177,150.0
1178,217.0
1179,150.0
1180,150.0
1181,150.0
1182,40.0
1183,217.0
1184,217.0
1185,150.0
1186,217.0
1187,150.0
1188,140.0
1189,175.0
1190,150.0
1191,175.0
1192,30.0
1193,150.0
1194,150.0
1195,14.0
1196,150.0
1197,175.0
1198,217.0
1199,217.0
1200,175.0
1201,150.0
1202,217.0
1203,150.0
1204,217.0
1205,175.0
1206,150.0
1207,175.0
1208,217.0
1209,175.0
1210,175.0
1211,35.0
1212,550.0
1213,150.0
1214,217.0
1215,217.0
1216,217.0
1217,150.0
1218,150.0
1219,150.0
1220,150.0
1221,217.0
1222,140.0
1223,150.0
1224,217.0
1225,21.0
1226,175.0
1227,217.0
1228,175.0
1229,175.0
1230,450.0
1231,217.0
1232,175.0
1233,150.0
1234,175.0
1235,217.0
1236,217.0
1237,150.0
1238,217.0
1239,217.0
1240,175.0
1241,35.0
1242,150.0
1243,217.0
1244,150.0
1245,140.0
1246,217.0
1247,175.0
1248,175.0
1249,150.0
1250,217.0
1251,35.0
1252,140.0
1253,217.0
1254,140.0
1255,150.0
1256,217.0
1257,175.0
1258,150.0
1259,40.0
1260,150.0
1261,150.0
1262,217.0
1263,175.0
1264,217.0
1265,55.0
1266,150.0
1267,150.0
1268,217.0
1269,140.0
1270,217.0
1271,35.0
1272,175.0
1273,150.0
1274,1950.0
1275,150.0
1276,150.0
1277,150.0
1278,150.0
1279,37.0
1280,150.0
1281,150.0
1282,150.0
1283,150.0
1284,217.0
1285,175.0
1286,175.0
1287,217.0
1288,150.0
1289,150.0
1290,150.0
1291,217.0
1292,175.0
1293,150.0
1294,175.0
1295,175.0
1296,35.0
1297,150.0
1298,175.0
1299,1950.0
1300,140.0
1301,217.0
1302,150.0
1303,150.0
1304,145.0
1305,217.0
1306,217.0
1307,150.0
1308,217.0
1309,150.0
1310,35.0
1311,150.0
1312,175.0
1313,30.0
1314,217.0
1315,150.0
1316,150.0
1317,175.0
1318,175.0
1319,175.0
1320,175.0
1321,150.0
1322,217.0
1323,175.0
1324,217.0
1325,35.0
1326,150.0
1327,35.0
1328,217.0
1329,217.0
1330,217.0
1331,14.0
1332,217.0
1333,217.0
1334,217.0
1335,175.0
1336,150.0
1337,217.0
1338,1950.0
1339,150.0
1340,150.0
1341,550.0
1342,150.0
1343,150.0
1344,150.0
1345,150.0
1346,1950.0
1347,150.0
1348,150.0
1349,175.0
1350,175.0
1351,150.0
1352,175.0
1353,150.0
1354,175.0
1355,217.0
1356,217.0
1357,217.0
1358,150.0
1359,150.0
1360,1950.0
1361,175.0
1362,150.0
1363,175.0
1364,14.0
1365,217.0
1366,217.0
1367,217.0
1368,150.0
1369,175.0
1370,175.0
1371,175.0
1372,150.0
1373,217.0
1374,150.0
1375,217.0
1376,217.0
1377,150.0
1378,217.0
1379,217.0
1380,150.0
1381,150.0
1382,217.0
1383,175.0
1384,150.0
1385,150.0
1386,175.0
1387,150.0
1388,175.0
1389,150.0
1390,150.0
1391,150.0
1392,150.0
1393,450.0
1394,217.0
1395,150.0
1396,175.0
1397,217.0
1398,150.0
1399,140.0
1400,217.0
1401,175.0
1402,217.0
1403,217.0
1404,140.0
1405,217.0
1406,217.0
1407,150.0
1408,150.0
1409,1950.0
1410,217.0
1411,175.0
1412,35.0
1413,150.0
1414,175.0
1415,150.0
1416,55.0
1417,175.0
1418,140.0
1419,175.0
1420,14.0
1421,150.0
1422,35.0
1423,217.0
1424,550.0
1425,175.0
1426,150.0
1427,217.0
1428,175.0
1429,217.0
1430,150.0
1431,175.0
1432,140.0
1433,175.0
1434,30.0
1435,150.0
1436,217.0
1437,175.0
1438,217.0
1439,175.0
1440,150.0
1441,175.0
1442,150.0
1443,150.0
1444,150.0
1445,150.0
1446,217.0
1447,140.0
1448,145.0
1449,217.0
1450,217.0
1451,150.0
1452,150.0
1453,1950.0
1454,150.0
1455,217.0
1456,217.0
1457,150.0
1458,217.0
1459,217.0
1460,150.0
1461,217.0
1462,175.0
1463,150.0
1464,150.0
1465,150.0
1466,150.0
1467,217.0
1468,150.0
1469,150.0
1470,217.0
1471,217.0
1472,150.0
1473,217.0
1474,150.0
1475,175.0
1476,55.0
1477,217.0
1478,150.0
1479,35.0
1480,175.0
1481,150.0
1482,217.0
1483,150.0
1484,175.0
1485,150.0
1486,175.0
1487,150.0
1488,150.0
1489,150.0
1490,217.0
1491,150.0
1492,150.0
1493,150.0
1494,217.0
1495,175.0
1496,150.0
1497,550.0
1498,150.0
1499,175.0
1500,150.0
1501,150.0
1502,150.0
1503,217.0
1504,150.0
1505,28.0
1506,150.0
1507,150.0
1508,65.0
1509,55.0
1510,175.0
1511,150.0
1512,150.0
1513,150.0
1514,217.0
1515,1950.0
1516,150.0
1517,175.0
1518,150.0
1519,175.0
1520,150.0
1521,175.0
1522,150.0
1523,217.0
1524,175.0
1525,175.0
1526,550.0
1527,150.0
1528,35.0
1529,175.0
1530,175.0
1531,175.0
1532,175.0
1533,150.0
1534,150.0
1535,217.0
1536,217.0
1537,150.0
1538,175.0
1539,175.0
1540,35.0
1541,217.0
1542,217.0
1543,150.0
1544,150.0
1545,150.0
1546,217.0
1547,150.0
1548,175.0
1549,150.0
1550,217.0
1551,175.0
1552,150.0
1553,217.0
1554,217.0
1555,217.0
1556,217.0
1557,217.0
1558,150.0
1559,140.0
1560,150.0
1561,150.0
1562,150.0
1563,175.0
1564,175.0
1565,217.0
1566,217.0
1567,175.0
1568,150.0
1569,150.0
1570,150.0
1571,150.0
1572,150.0
1573,217.0
1574,217.0
1575,150.0
1576,175.0
1577,150.0
1578,150.0
1579,175.0
1580,217.0
1581,35.0
1582,217.0
1583,150.0
1584,175.0
1585,150.0
1586,217.0
1587,150.0
1588,25.0
1589,150.0
1590,550.0
1591,175.0
1592,175.0
1593,217.0
1594,217.0
1595,217.0
1596,35.0
1597,217.0
1598,217.0
1599,217.0
1600,150.0
1601,150.0
1602,217.0
1603,150.0
1604,145.0
1605,150.0
1606,217.0
1607,150.0
1608,150.0
1609,150.0
1610,150.0
1611,150.0
1612,217.0
1613,450.0
1614,550.0
1615,150.0
1616,217.0
1617,217.0
1618,150.0
1619,175.0
1620,150.0
1621,175.0
1622,150.0
1623,150.0
1624,55.0
1625,150.0
1626,217.0
1627,217.0
1628,55.0
1629,150.0
1630,150.0
1631,150.0
1632,217.0
1633,175.0
1634,150.0
1635,217.0
1636,35.0
1637,35.0
1638,150.0
1639,217.0
1640,150.0
1641,175.0
1642,217.0
1643,150.0
1644,175.0
1645,150.0
1646,175.0
1647,35.0
1648,175.0
1649,150.0
1650,150.0
1651,175.0
1652,150.0
1653,217.0
1654,150.0
1655,175.0
1656,150.0
1657,217.0
1658,217.0
1659,175.0
1660,150.0
1661,150.0
1662,175.0
1663,150.0
1664,150.0
1665,150.0
1666,150.0
1667,1950.0
1668,150.0
1669,150.0
1670,217.0
1671,150.0
1672,150.0
1673,150.0
1674,150.0
1675,175.0
1676,217.0
1677,14.0
1678,28.0
1679,217.0
1680,175.0
1681,95.0
1682,217.0
1683,150.0
1684,150.0
1685,217.0
1686,217.0
1687,150.0
1688,150.0
1689,150.0
1690,217.0
1691,217.0
1692,217.0
1693,217.0
1694,150.0
1695,217.0
1696,217.0
1697,217.0
1698,217.0
1699,217.0
1700,150.0
1701,175.0
1702,217.0
1703,150.0
1704,140.0
1705,150.0
1706,550.0
1707,217.0
1708,150.0
1709,175.0
1710,21.0
1711,150.0
1712,217.0
1713,175.0
1714,150.0
1715,150.0
1716,35.0
1717,175.0
1718,217.0
1719,175.0
1720,217.0
1721,150.0
1722,150.0
1723,217.0
1724,217.0
1725,150.0
1726,150.0
1727,150.0
1728,1950.0
1729,450.0
1730,21.0
1731,150.0
1732,217.0
1733,550.0
1734,217.0
1735,217.0
1736,150.0
1737,450.0
1738,1950.0
1739,175.0
1740,150.0
1741,150.0
1742,175.0
1743,217.0
1744,150.0
1745,217.0
1746,175.0
1747,217.0
1748,217.0
1749,217.0
1750,217.0
1751,175.0
1752,217.0
1753,175.0
1754,150.0
1755,175.0
1756,250.0
1757,140.0
1758,217.0
1759,150.0
1760,217.0
1761,217.0
1762,175.0
1763,175.0
1764,150.0
1765,150.0
1766,217.0
1767,217.0
1768,550.0
1769,217.0
1770,150.0
1771,150.0
1772,175.0
1773,150.0
1774,175.0
1775,150.0
1776,150.0
1777,150.0
1778,175.0
1779,55.0
1780,217.0
1781,217.0
1782,217.0
1783,217.0
1784,217.0
1785,217.0
1786,150.0
1787,145.0
1788,175.0
1789,140.0
1790,175.0
1791,150.0
1792,150.0
1793,175.0
1794,217.0
1795,217.0
1796,217.0
1797,175.0
1798,175.0
1799,35.0
1800,217.0
1801,217.0
1802,150.0
1803,550.0
1804,150.0
1805,217.0
1806,150.0
1807,150.0
1808,217.0
1809,217.0
1810,1950.0
1811,175.0
1812,550.0
1813,217.0
1814,450.0
1815,150.0
1816,150.0
1817,150.0
1818,217.0
1819,150.0
1820,450.0
1821,175.0
1822,150.0
1823,217.0
1824,217.0
1825,175.0
1826,150.0
1827,175.0
1828,1950.0
1829,217.0
1830,175.0
1831,35.0
1832,175.0
1833,150.0
1834,150.0
1835,217.0
1836,150.0
1837,217.0
1838,150.0
1839,175.0
1840,217.0
1841,217.0
1842,150.0
1843,1950.0
1844,150.0
1845,150.0
1846,175.0
1847,217.0
1848,217.0
1849,217.0
1850,175.0
1851,217.0
1852,21.0
1853,217.0
1854,217.0
1855,150.0
1856,175.0
1857,217.0
1858,150.0
1859,140.0
1860,175.0
1861,150.0
1862,150.0
1863,175.0
1864,35.0
1865,175.0
1866,217.0
1867,175.0
1868,150.0
1869,175.0
1870,150.0
1871,175.0
1872,175.0
1873,150.0
1874,175.0
1875,217.0
1876,150.0
1877,150.0
1878,175.0
1879,217.0
1880,150.0
1881,175.0
1882,175.0
1883,450.0
1884,217.0
1885,175.0
1886,150.0
1887,150.0
1888,35.0
1889,21.5
1890,217.0
1891,175.0
1892,150.0
1893,150.0
1894,150.0
1895,217.0
1896,1950.0
1897,175.0
1898,217.0
1899,175.0
1900,217.0
1901,217.0
1902,175.0
1903,175.0
1904,217.0
1905,175.0
1906,150.0
1907,150.0
1908,217.0
1909,150.0
1910,150.0
1911,175.0
1912,150.0
1913,175.0
1914,150.0
1915,1950.0
1916,217.0
1917,150.0
1918,150.0
1919,150.0
1920,150.0
1921,150.0
1922,150.0
1923,150.0
1924,175.0
1925,550.0
1926,217.0
1927,1950.0
1928,1950.0
1929,175.0
1930,217.0
1931,150.0
1932,217.0
1933,175.0
1934,175.0
1935,35.0
1936,150.0
1937,175.0
1938,217.0
1939,150.0
1940,150.0
1941,217.0
1942,150.0
1943,217.0
1944,217.0
1945,150.0
1946,175.0
1947,217.0
1948,150.0
1949,175.0
1950,217.0
1951,150.0
1952,217.0
1953,175.0
1954,217.0
1955,217.0
1956,150.0
1957,150.0
1958,217.0
1959,217.0
1960,150.0
1961,175.0
1962,175.0
1963,150.0
1964,150.0
1965,175.0
1966,217.0
1967,150.0
1968,150.0
1969,150.0
1970,150.0
1971,217.0
1972,150.0
1973,217.0
1974,150.0
1975,150.0
1976,217.0
1977,217.0
1978,150.0
1979,150.0
1980,150.0
1981,150.0
1982,175.0
1983,175.0
1984,150.0
1985,150.0
1986,150.0
1987,150.0
1988,175.0
1989,35.0
1990,217.0
1991,150.0
1992,150.0
1993,150.0
1994,217.0
1995,150.0
1996,150.0
1997,150.0
1998,150.0
1999,150.0
2000,175.0
2001,175.0
2002,150.0
2003,217.0
2004,217.0
2005,217.0
2006,150.0
2007,150.0
2008,217.0
2009,175.0
2010,150.0
2011,175.0
2012,217.0
2013,217.0
2014,150.0
2015,150.0
2016,150.0
2017,150.0
2018,217.0
2019,217.0
2020,550.0
2021,217.0
2022,217.0
2023,140.0
2024,217.0
2025,217.0
2026,217.0
2027,217.0
2028,217.0
2029,35.0
2030,217.0
2031,217.0
2032,217.0
2033,150.0
2034,175.0
2035,150.0
2036,150.0
2037,150.0
2038,150.0
2039,175.0
2040,150.0
2041,217.0
2042,150.0
2043,150.0
2044,217.0
2045,217.0
2046,217.0
2047,217.0
2048,175.0
2049,217.0
2050,217.0
2051,217.0
2052,217.0
2053,175.0
2054,150.0
2055,217.0
2056,175.0
2057,550.0
2058,550.0
2059,35.0
2060,175.0
2061,150.0
2062,217.0
2063,217.0
2064,175.0
2065,21.5
2066,217.0
2067,217.0
2068,175.0
2069,150.0
2070,14.0
2071,217.0
2072,217.0
2073,217.0
2074,150.0
2075,150.0
2076,150.0
2077,217.0
2078,150.0
2079,217.0
2080,217.0
2081,217.0
2082,150.0
2083,35.0
2084,175.0
2085,175.0
2086,450.0
2087,35.0
2088,217.0
2089,35.0
2090,150.0
2091,217.0
2092,35.0
2093,55.0
2094,217.0
2095,175.0
2096,35.0
2097,14.0
2098,150.0
2099,150.0
2100,550.0
2101,217.0
2102,14.0
2103,175.0
2104,150.0
2105,150.0
2106,150.0
2107,217.0
2108,150.0
2109,217.0
2110,217.0
2111,150.0
2112,217.0
2113,217.0
2114,150.0
2115,150.0
2116,150.0
2117,217.0
2118,217.0
2119,150.0
2120,217.0
2121,150.0
2122,1950.0
2123,150.0
2124,175.0
2125,140.0
2126,175.0
2127,140.0
2128,150.0
2129,217.0
2130,217.0
2131,150.0
2132,175.0
2133,217.0
