ID,price
249,299.99999999999994
250,299.99999999999994
251,180.0
252,138.00000000000006
253,299.99999999999994
254,138.00000000000006
255,180.0
256,300.77573549021673
257,300.77573549021673
258,300.77573549021673
259,299.99999999999994
260,299.99999999999994
261,299.99999999999994
262,299.99999999999994
263,180.0
264,180.0
265,300.77573549021673
266,299.99999999999994
267,180.0
268,299.99999999999994
269,180.0
270,138.00000000000006
271,180.0
272,299.99999999999994
273,299.99999999999994
274,299.99999999999994
275,180.0
276,180.0
277,300.77573549021673
278,299.99999999999994
279,300.77573549021673
280,299.99999999999994
281,300.77573549021673
282,299.99999999999994
283,180.0
284,300.77573549021673
285,180.0
286,299.99999999999994
287,299.99999999999994
288,299.99999999999994
289,299.99999999999994
290,299.99999999999994
291,300.77573549021673
292,299.99999999999994
293,299.99999999999994
294,180.0
295,299.99999999999994
296,299.99999999999994
297,299.99999999999994
298,299.99999999999994
299,180.0
300,300.77573549021673
301,180.0
302,299.99999999999994
303,299.99999999999994
304,299.99999999999994
305,180.0
306,299.99999999999994
307,299.99999999999994
308,300.77573549021673
309,300.77573549021673
310,180.0
311,209.99999999999994
312,299.99999999999994
313,300.77573549021673
314,180.0
315,299.99999999999994
316,300.77573549021673
317,180.0
318,300.77573549021673
319,180.0
320,180.0
321,180.0
322,299.99999999999994
323,299.99999999999994
324,299.99999999999994
325,180.0
326,180.0
327,138.00000000000006
328,299.99999999999994
329,299.99999999999994
330,299.99999999999994
331,299.99999999999994
332,299.99999999999994
333,299.99999999999994
334,180.0
335,299.99999999999994
336,299.99999999999994
337,180.0
338,180.0
339,180.0
340,138.00000000000006
341,180.0
342,299.99999999999994
343,300.77573549021673
344,299.99999999999994
345,180.0
346,299.99999999999994
347,299.99999999999994
348,180.0
349,299.99999999999994
350,299.99999999999994
351,300.77573549021673
352,180.0
353,180.0
354,299.99999999999994
355,299.99999999999994
356,180.0
357,299.99999999999994
358,138.00000000000006
359,138.00000000000006
360,180.0
361,299.99999999999994
362,299.99999999999994
363,299.99999999999994
364,299.99999999999994
365,299.99999999999994
366,299.99999999999994
367,299.99999999999994
368,299.99999999999994
369,180.0
370,299.99999999999994
371,299.99999999999994
372,299.99999999999994
373,180.0
374,138.00000000000006
375,299.99999999999994
376,138.00000000000006
377,299.99999999999994
378,180.0
379,138.00000000000006
380,180.0
381,299.99999999999994
382,299.99999999999994
383,299.99999999999994
384,299.99999999999994
385,299.99999999999994
386,299.99999999999994
387,138.00000000000006
388,299.99999999999994
389,299.99999999999994
390,299.99999999999994
391,299.99999999999994
392,299.99999999999994
393,299.99999999999994
394,138.00000000000006
395,299.99999999999994
396,299.99999999999994
397,299.99999999999994
398,299.99999999999994
399,300.77573549021673
400,299.99999999999994
401,299.99999999999994
402,180.0
403,300.77573549021673
404,299.99999999999994
405,299.99999999999994
406,299.99999999999994
407,180.0
408,299.99999999999994
409,299.99999999999994
410,180.0
411,180.0
412,180.0
413,299.99999999999994
414,138.00000000000006
415,299.99999999999994
416,180.0
417,180.0
418,180.0
419,138.00000000000006
420,299.99999999999994
421,299.99999999999994
422,180.0
423,299.99999999999994
424,138.00000000000006
425,299.99999999999994
426,300.77573549021673
427,180.0
428,299.99999999999994
429,180.0
430,299.99999999999994
431,180.0
432,180.0
433,299.99999999999994
434,299.99999999999994
435,180.0
436,299.99999999999994
437,299.99999999999994
438,299.99999999999994
439,299.99999999999994
440,138.00000000000006
441,138.00000000000006
442,299.99999999999994
443,180.0
444,138.00000000000006
445,299.99999999999994
446,299.99999999999994
447,180.0
448,299.99999999999994
449,299.99999999999994
450,299.99999999999994
451,138.00000000000006
452,299.99999999999994
453,299.99999999999994
454,299.99999999999994
455,299.99999999999994
456,299.99999999999994
457,180.0
458,299.99999999999994
459,299.99999999999994
460,180.0
461,180.0
462,299.99999999999994
463,180.0
464,299.99999999999994
465,299.99999999999994
466,299.99999999999994
467,300.77573549021673
468,299.99999999999994
469,180.0
470,299.99999999999994
471,180.0
472,299.99999999999994
473,138.00000000000006
474,299.99999999999994
475,299.99999999999994
476,299.99999999999994
477,180.0
478,299.99999999999994
479,299.99999999999994
480,299.99999999999994
481,299.99999999999994
482,299.99999999999994
483,300.77573549021673
484,299.99999999999994
485,180.0
486,138.00000000000006
487,299.99999999999994
488,299.99999999999994
489,300.77573549021673
490,180.0
491,138.00000000000006
492,299.99999999999994
493,299.99999999999994
494,138.00000000000006
495,180.0
496,299.99999999999994
497,299.99999999999994
498,299.99999999999994
499,180.0
500,180.0
501,299.99999999999994
502,299.99999999999994
503,299.99999999999994
504,299.99999999999994
505,299.99999999999994
506,299.99999999999994
507,299.99999999999994
508,180.0
509,180.0
510,299.99999999999994
511,299.99999999999994
512,180.0
513,180.0
514,180.0
515,299.99999999999994
516,180.0
517,180.0
518,299.99999999999994
519,299.99999999999994
520,300.77573549021673
521,180.0
522,299.99999999999994
523,180.0
524,180.0
525,299.99999999999994
526,180.0
527,180.0
528,299.99999999999994
529,299.99999999999994
530,180.0
531,180.0
532,299.99999999999994
533,180.0
534,300.77573549021673
535,180.0
536,299.99999999999994
537,299.99999999999994
538,138.00000000000006
539,180.0
540,300.77573549021673
541,180.0
542,300.77573549021673
543,299.99999999999994
544,299.99999999999994
545,180.0
546,180.0
547,299.99999999999994
548,180.0
549,180.0
550,299.99999999999994
551,299.99999999999994
552,299.99999999999994
553,299.99999999999994
554,180.0
555,299.99999999999994
556,299.99999999999994
557,180.0
558,138.00000000000006
559,299.99999999999994
560,180.0
561,299.99999999999994
562,299.99999999999994
563,299.99999999999994
564,299.99999999999994
565,299.99999999999994
566,299.99999999999994
567,180.0
568,180.0
569,180.0
570,138.00000000000006
571,299.99999999999994
572,299.99999999999994
573,299.99999999999994
574,299.99999999999994
575,300.77573549021673
576,138.00000000000006
577,299.99999999999994
578,180.0
579,180.0
580,180.0
581,299.99999999999994
582,299.99999999999994
583,180.0
584,299.99999999999994
585,299.99999999999994
586,180.0
587,299.99999999999994
588,180.0
589,180.0
590,138.00000000000006
591,299.99999999999994
592,299.99999999999994
593,299.99999999999994
594,299.99999999999994
595,300.77573549021673
596,299.99999999999994
597,299.99999999999994
598,299.99999999999994
599,299.99999999999994
600,299.99999999999994
601,180.0
602,138.00000000000006
603,180.0
604,180.0
605,180.0
606,299.99999999999994
607,299.99999999999994
608,299.99999999999994
609,299.99999999999994
610,299.99999999999994
611,299.99999999999994
612,299.99999999999994
613,299.99999999999994
614,299.99999999999994
615,180.0
616,180.0
617,299.99999999999994
618,180.0
619,299.99999999999994
620,299.99999999999994
621,299.99999999999994
622,180.0
623,299.99999999999994
624,299.99999999999994
625,299.99999999999994
626,299.99999999999994
627,299.99999999999994
628,299.99999999999994
629,299.99999999999994
630,299.99999999999994
631,299.99999999999994
632,180.0
633,299.99999999999994
634,138.00000000000006
635,180.0
636,138.00000000000006
637,180.0
638,299.99999999999994
639,299.99999999999994
640,299.99999999999994
641,138.00000000000006
642,299.99999999999994
643,299.99999999999994
644,180.0
645,299.99999999999994
646,180.0
647,300.77573549021673
648,180.0
649,300.77573549021673
650,299.99999999999994
651,180.0
652,180.0
653,138.00000000000006
654,138.00000000000006
655,180.0
656,180.0
657,299.99999999999994
658,300.77573549021673
659,299.99999999999994
660,299.99999999999994
661,180.0
662,180.0
663,299.99999999999994
664,138.00000000000006
665,299.99999999999994
666,299.99999999999994
667,209.99999999999994
668,138.00000000000006
669,299.99999999999994
670,299.99999999999994
671,138.00000000000006
672,300.77573549021673
673,299.99999999999994
674,180.0
675,299.99999999999994
676,180.0
677,299.99999999999994
678,299.99999999999994
679,299.99999999999994
680,299.99999999999994
681,299.99999999999994
682,299.99999999999994
683,299.99999999999994
684,180.0
685,180.0
686,299.99999999999994
687,300.77573549021673
688,180.0
689,180.0
690,299.99999999999994
691,180.0
692,209.99999999999994
693,299.99999999999994
694,299.99999999999994
695,299.99999999999994
696,300.77573549021673
697,299.99999999999994
698,180.0
699,138.00000000000006
700,299.99999999999994
701,180.0
702,300.77573549021673
703,299.99999999999994
704,299.99999999999994
705,299.99999999999994
706,299.99999999999994
707,138.00000000000006
708,299.99999999999994
709,300.77573549021673
710,138.00000000000006
711,180.0
712,180.0
713,299.99999999999994
714,299.99999999999994
715,299.99999999999994
716,180.0
717,180.0
718,300.77573549021673
719,180.0
720,180.0
721,138.00000000000006
722,138.00000000000006
723,180.0
724,300.77573549021673
725,299.99999999999994
726,299.99999999999994
727,299.99999999999994
728,300.77573549021673
729,299.99999999999994
730,299.99999999999994
731,180.0
732,299.99999999999994
733,300.77573549021673
734,180.0
735,299.99999999999994
736,300.77573549021673
737,299.99999999999994
738,299.99999999999994
739,299.99999999999994
740,138.00000000000006
741,180.0
742,300.77573549021673
743,299.99999999999994
744,299.99999999999994
745,209.99999999999994
746,138.00000000000006
747,299.99999999999994
748,180.0
749,180.0
750,180.0
751,299.99999999999994
752,138.00000000000006
753,300.77573549021673
754,299.99999999999994
755,138.00000000000006
756,138.00000000000006
757,299.99999999999994
758,299.99999999999994
759,138.00000000000006
760,299.99999999999994
761,300.77573549021673
762,299.99999999999994
763,299.99999999999994
764,299.99999999999994
765,180.0
766,299.99999999999994
767,299.99999999999994
768,180.0
769,300.77573549021673
770,300.77573549021673
771,299.99999999999994
772,299.99999999999994
773,299.99999999999994
774,180.0
775,299.99999999999994
776,299.99999999999994
777,299.99999999999994
778,180.0
779,300.77573549021673
780,299.99999999999994
781,299.99999999999994
782,180.0
783,299.99999999999994
784,299.99999999999994
785,138.00000000000006
786,180.0
787,299.99999999999994
788,299.99999999999994
789,138.00000000000006
790,299.99999999999994
791,299.99999999999994
792,299.99999999999994
793,180.0
794,299.99999999999994
795,180.0
796,300.77573549021673
797,299.99999999999994
798,300.77573549021673
799,180.0
800,300.77573549021673
801,180.0
802,299.99999999999994
803,180.0
804,299.99999999999994
805,299.99999999999994
806,299.99999999999994
807,180.0
808,180.0
809,299.99999999999994
810,299.99999999999994
811,299.99999999999994
812,299.99999999999994
813,299.99999999999994
814,300.77573549021673
815,138.00000000000006
816,138.00000000000006
817,299.99999999999994
818,299.99999999999994
819,299.99999999999994
820,180.0
821,299.99999999999994
822,299.99999999999994
823,299.99999999999994
824,138.00000000000006
825,299.99999999999994
826,180.0
827,138.00000000000006
828,299.99999999999994
829,180.0
830,299.99999999999994
831,299.99999999999994
832,299.99999999999994
833,180.0
834,249.9999999999999
835,299.99999999999994
836,299.99999999999994
837,299.99999999999994
838,299.99999999999994
839,180.0
840,180.0
841,299.99999999999994
842,180.0
843,180.0
844,299.99999999999994
845,180.0
846,300.77573549021673
847,180.0
848,300.77573549021673
849,138.00000000000006
850,180.0
851,138.00000000000006
852,299.99999999999994
853,180.0
854,299.99999999999994
855,180.0
856,299.99999999999994
857,300.77573549021673
858,299.99999999999994
859,299.99999999999994
860,300.77573549021673
861,180.0
862,299.99999999999994
863,299.99999999999994
864,138.00000000000006
865,180.0
866,299.99999999999994
867,299.99999999999994
868,299.99999999999994
869,299.99999999999994
870,299.99999999999994
871,299.99999999999994
872,299.99999999999994
873,180.0
874,299.99999999999994
875,180.0
876,180.0
877,299.99999999999994
878,299.99999999999994
879,180.0
880,299.99999999999994
881,138.00000000000006
882,299.99999999999994
883,299.99999999999994
884,299.99999999999994
885,299.99999999999994
886,299.99999999999994
887,300.77573549021673
888,299.99999999999994
889,138.00000000000006
890,299.99999999999994
891,300.77573549021673
892,299.99999999999994
893,300.77573549021673
894,299.99999999999994
895,180.0
896,299.99999999999994
897,138.00000000000006
898,299.99999999999994
899,299.99999999999994
900,299.99999999999994
901,180.0
902,180.0
903,299.99999999999994
904,299.99999999999994
905,180.0
906,299.99999999999994
907,180.0
908,299.99999999999994
909,299.99999999999994
910,180.0
911,299.99999999999994
912,180.0
913,299.99999999999994
914,299.99999999999994
915,299.99999999999994
916,299.99999999999994
917,299.99999999999994
918,299.99999999999994
919,180.0
920,300.77573549021673
921,138.00000000000006
922,299.99999999999994
923,299.99999999999994
924,180.0
925,299.99999999999994
926,299.99999999999994
927,299.99999999999994
928,300.77573549021673
929,299.99999999999994
930,299.99999999999994
931,180.0
932,300.77573549021673
933,180.0
934,180.0
935,300.77573549021673
936,299.99999999999994
937,180.0
938,299.99999999999994
939,299.99999999999994
940,299.99999999999994
941,299.99999999999994
942,300.77573549021673
943,299.99999999999994
944,180.0
945,299.99999999999994
946,299.99999999999994
947,300.77573549021673
948,299.99999999999994
949,299.99999999999994
950,299.99999999999994
951,138.00000000000006
952,299.99999999999994
953,299.99999999999994
954,299.99999999999994
955,299.99999999999994
956,299.99999999999994
957,299.99999999999994
958,299.99999999999994
959,138.00000000000006
960,299.99999999999994
961,180.0
962,299.99999999999994
963,299.99999999999994
964,299.99999999999994
965,299.99999999999994
966,299.99999999999994
967,300.77573549021673
968,180.0
969,180.0
970,299.99999999999994
971,180.0
972,299.99999999999994
973,180.0
974,299.99999999999994
975,180.0
976,299.99999999999994
977,299.99999999999994
978,299.99999999999994
979,299.99999999999994
980,299.99999999999994
981,299.99999999999994
982,299.99999999999994
983,299.99999999999994
984,299.99999999999994
985,138.00000000000006
986,299.99999999999994
987,180.0
988,300.77573549021673
989,299.99999999999994
990,138.00000000000006
991,300.77573549021673
992,138.00000000000006
993,299.99999999999994
994,299.99999999999994
995,138.00000000000006
996,180.0
997,138.00000000000006
998,180.0
999,300.77573549021673
1000,138.00000000000006
1001,180.0
1002,299.99999999999994
1003,299.99999999999994
1004,300.77573549021673
1005,299.99999999999994
1006,180.0
1007,180.0
1008,180.0
1009,299.99999999999994
1010,299.99999999999994
1011,299.99999999999994
1012,180.0
1013,299.99999999999994
1014,299.99999999999994
1015,180.0
1016,299.99999999999994
1017,180.0
1018,300.77573549021673
1019,299.99999999999994
1020,180.0
1021,180.0
1022,299.99999999999994
1023,299.99999999999994
1024,299.99999999999994
1025,299.99999999999994
1026,180.0
1027,180.0
1028,180.0
1029,180.0
1030,299.99999999999994
1031,299.99999999999994
1032,299.99999999999994
1033,180.0
1034,299.99999999999994
1035,180.0
1036,300.77573549021673
1037,299.99999999999994
1038,299.99999999999994
1039,180.0
1040,299.99999999999994
1041,180.0
1042,299.99999999999994
1043,180.0
1044,180.0
1045,300.77573549021673
1046,299.99999999999994
1047,299.99999999999994
1048,299.99999999999994
1049,299.99999999999994
1050,180.0
1051,180.0
1052,299.99999999999994
1053,180.0
1054,299.99999999999994
1055,180.0
1056,299.99999999999994
1057,299.99999999999994
1058,180.0
1059,299.99999999999994
1060,299.99999999999994
1061,180.0
1062,299.99999999999994
1063,299.99999999999994
1064,299.99999999999994
1065,299.99999999999994
1066,299.99999999999994
1067,299.99999999999994
1068,299.99999999999994
1069,180.0
1070,180.0
1071,180.0
1072,300.77573549021673
1073,299.99999999999994
1074,180.0
1075,299.99999999999994
1076,299.99999999999994
1077,138.00000000000006
1078,300.77573549021673
1079,299.99999999999994
1080,300.77573549021673
1081,180.0
1082,138.00000000000006
1083,300.77573549021673
1084,299.99999999999994
1085,180.0
1086,299.99999999999994
1087,180.0
1088,300.77573549021673
1089,180.0
1090,180.0
1091,299.99999999999994
1092,300.77573549021673
1093,299.99999999999994
1094,299.99999999999994
1095,180.0
1096,180.0
1097,299.99999999999994
1098,180.0
1099,299.99999999999994
1100,299.99999999999994
1101,299.99999999999994
1102,299.99999999999994
1103,299.99999999999994
1104,180.0
1105,180.0
1106,299.99999999999994
1107,138.00000000000006
1108,300.77573549021673
1109,180.0
1110,299.99999999999994
1111,180.0
1112,300.77573549021673
1113,299.99999999999994
1114,300.77573549021673
1115,180.0
1116,299.99999999999994
1117,180.0
1118,299.99999999999994
1119,180.0
1120,180.0
1121,180.0
1122,300.77573549021673
1123,299.99999999999994
1124,180.0
1125,299.99999999999994
1126,299.99999999999994
1127,299.99999999999994
1128,299.99999999999994
1129,299.99999999999994
1130,299.99999999999994
1131,180.0
1132,299.99999999999994
1133,299.99999999999994
1134,180.0
1135,180.0
1136,138.00000000000006
1137,180.0
1138,180.0
1139,299.99999999999994
1140,299.99999999999994
1141,299.99999999999994
1142,180.0
1143,299.99999999999994
1144,180.0
1145,299.99999999999994
1146,180.0
1147,299.99999999999994
1148,180.0
1149,299.99999999999994
1150,299.99999999999994
1151,180.0
1152,299.99999999999994
1153,300.77573549021673
1154,299.99999999999994
1155,299.99999999999994
1156,299.99999999999994
1157,138.00000000000006
1158,180.0
1159,299.99999999999994
1160,138.00000000000006
1161,299.99999999999994
1162,299.99999999999994
1163,299.99999999999994
1164,299.99999999999994
1165,299.99999999999994
1166,180.0
1167,299.99999999999994
1168,299.99999999999994
1169,299.99999999999994
1170,299.99999999999994
1171,299.99999999999994
1172,299.99999999999994
1173,299.99999999999994
1174,180.0
1175,300.77573549021673
1176,180.0
1177,299.99999999999994
1178,300.77573549021673
1179,300.77573549021673
1180,180.0
1181,180.0
1182,299.99999999999994
1183,300.77573549021673
1184,299.99999999999994
1185,299.99999999999994
1186,300.77573549021673
1187,180.0
1188,299.99999999999994
1189,299.99999999999994
1190,180.0
1191,299.99999999999994
1192,180.0
1193,180.0
1194,299.99999999999994
1195,180.0
1196,299.99999999999994
1197,180.0
1198,180.0
1199,299.99999999999994
1200,138.00000000000006
1201,180.0
1202,300.77573549021673
1203,180.0
1204,299.99999999999994
1205,180.0
1206,299.99999999999994
1207,299.99999999999994
1208,299.99999999999994
1209,180.0
1210,180.0
1211,299.99999999999994
1212,299.99999999999994
1213,180.0
1214,300.77573549021673
1215,299.99999999999994
1216,300.77573549021673
1217,300.77573549021673
1218,180.0
1219,299.99999999999994
1220,180.0
1221,138.00000000000006
1222,300.77573549021673
1223,299.99999999999994
1224,299.99999999999994
1225,299.99999999999994
1226,180.0
1227,299.99999999999994
1228,180.0
1229,299.99999999999994
1230,300.77573549021673
1231,299.99999999999994
1232,180.0
1233,299.99999999999994
1234,180.0
1235,299.99999999999994
1236,299.99999999999994
1237,180.0
1238,299.99999999999994
1239,299.99999999999994
1240,299.99999999999994
1241,180.0
1242,299.99999999999994
1243,299.99999999999994
1244,299.99999999999994
1245,300.77573549021673
1246,299.99999999999994
1247,299.99999999999994
1248,299.99999999999994
1249,299.99999999999994
1250,300.77573549021673
1251,300.77573549021673
1252,138.00000000000006
1253,299.99999999999994
1254,299.99999999999994
1255,299.99999999999994
1256,300.77573549021673
1257,299.99999999999994
1258,180.0
1259,299.99999999999994
1260,180.0
1261,180.0
1262,300.77573549021673
1263,299.99999999999994
1264,299.99999999999994
1265,138.00000000000006
1266,299.99999999999994
1267,300.77573549021673
1268,138.00000000000006
1269,180.0
1270,138.00000000000006
1271,299.99999999999994
1272,180.0
1273,180.0
1274,299.99999999999994
1275,299.99999999999994
1276,180.0
1277,299.99999999999994
1278,180.0
1279,180.0
1280,299.99999999999994
1281,299.99999999999994
1282,299.99999999999994
1283,299.99999999999994
1284,299.99999999999994
1285,180.0
1286,180.0
1287,300.77573549021673
1288,180.0
1289,300.77573549021673
1290,299.99999999999994
1291,180.0
1292,299.99999999999994
1293,299.99999999999994
1294,138.00000000000006
1295,299.99999999999994
1296,180.0
1297,299.99999999999994
1298,299.99999999999994
1299,299.99999999999994
1300,299.99999999999994
1301,180.0
1302,180.0
1303,299.99999999999994
1304,299.99999999999994
1305,299.99999999999994
1306,180.0
1307,299.99999999999994
1308,299.99999999999994
1309,299.99999999999994
1310,300.77573549021673
1311,299.99999999999994
1312,299.99999999999994
1313,180.0
1314,300.77573549021673
1315,180.0
1316,180.0
1317,299.99999999999994
1318,299.99999999999994
1319,299.99999999999994
1320,299.99999999999994
1321,180.0
1322,300.77573549021673
1323,180.0
1324,180.0
1325,138.00000000000006
1326,299.99999999999994
1327,180.0
1328,299.99999999999994
1329,299.99999999999994
1330,299.99999999999994
1331,299.99999999999994
1332,138.00000000000006
1333,299.99999999999994
1334,180.0
1335,299.99999999999994
1336,180.0
1337,299.99999999999994
1338,299.99999999999994
1339,180.0
1340,299.99999999999994
1341,180.0
1342,299.99999999999994
1343,180.0
1344,299.99999999999994
1345,180.0
1346,299.99999999999994
1347,180.0
1348,299.99999999999994
1349,180.0
1350,300.77573549021673
1351,180.0
1352,300.77573549021673
1353,180.0
1354,299.99999999999994
1355,180.0
1356,299.99999999999994
1357,299.99999999999994
1358,299.99999999999994
1359,180.0
1360,299.99999999999994
1361,299.99999999999994
1362,180.0
1363,299.99999999999994
1364,300.77573549021673
1365,299.99999999999994
1366,299.99999999999994
1367,299.99999999999994
1368,299.99999999999994
1369,180.0
1370,180.0
1371,299.99999999999994
1372,299.99999999999994
1373,299.99999999999994
1374,299.99999999999994
1375,180.0
1376,299.99999999999994
1377,180.0
1378,180.0
1379,300.77573549021673
1380,180.0
1381,300.77573549021673
1382,299.99999999999994
1383,299.99999999999994
1384,299.99999999999994
1385,299.99999999999994
1386,180.0
1387,299.99999999999994
1388,180.0
1389,299.99999999999994
1390,299.99999999999994
1391,180.0
1392,299.99999999999994
1393,300.77573549021673
1394,299.99999999999994
1395,299.99999999999994
1396,180.0
1397,299.99999999999994
1398,180.0
1399,299.99999999999994
1400,299.99999999999994
1401,299.99999999999994
1402,138.00000000000006
1403,138.00000000000006
1404,299.99999999999994
1405,180.0
1406,299.99999999999994
1407,299.99999999999994
1408,180.0
1409,180.0
1410,300.77573549021673
1411,180.0
1412,138.00000000000006
1413,180.0
1414,299.99999999999994
1415,180.0
1416,299.99999999999994
1417,300.77573549021673
1418,299.99999999999994
1419,180.0
1420,180.0
1421,300.77573549021673
1422,299.99999999999994
1423,299.99999999999994
1424,180.0
1425,180.0
1426,299.99999999999994
1427,299.99999999999994
1428,299.99999999999994
1429,300.77573549021673
1430,299.99999999999994
1431,138.00000000000006
1432,299.99999999999994
1433,300.77573549021673
1434,180.0
1435,299.99999999999994
1436,138.00000000000006
1437,299.99999999999994
1438,180.0
1439,180.0
1440,299.99999999999994
1441,299.99999999999994
1442,299.99999999999994
1443,299.99999999999994
1444,300.77573549021673
1445,299.99999999999994
1446,138.00000000000006
1447,299.99999999999994
1448,138.00000000000006
1449,300.77573549021673
1450,180.0
1451,299.99999999999994
1452,299.99999999999994
1453,180.0
1454,299.99999999999994
1455,299.99999999999994
1456,299.99999999999994
1457,180.0
1458,138.00000000000006
1459,299.99999999999994
1460,180.0
1461,299.99999999999994
1462,299.99999999999994
1463,299.99999999999994
1464,180.0
1465,299.99999999999994
1466,299.99999999999994
1467,299.99999999999994
1468,180.0
1469,180.0
1470,299.99999999999994
1471,300.77573549021673
1472,299.99999999999994
1473,180.0
1474,180.0
1475,209.99999999999994
1476,299.99999999999994
1477,300.77573549021673
1478,299.99999999999994
1479,300.77573549021673
1480,299.99999999999994
1481,299.99999999999994
1482,299.99999999999994
1483,299.99999999999994
1484,299.99999999999994
1485,299.99999999999994
1486,299.99999999999994
1487,180.0
1488,180.0
1489,180.0
1490,299.99999999999994
1491,299.99999999999994
1492,299.99999999999994
1493,299.99999999999994
1494,300.77573549021673
1495,138.00000000000006
1496,299.99999999999994
1497,299.99999999999994
1498,299.99999999999994
1499,299.99999999999994
1500,299.99999999999994
1501,299.99999999999994
1502,299.99999999999994
1503,300.77573549021673
1504,299.99999999999994
1505,180.0
1506,180.0
1507,180.0
1508,138.00000000000006
1509,180.0
1510,180.0
1511,299.99999999999994
1512,299.99999999999994
1513,180.0
1514,300.77573549021673
1515,180.0
1516,180.0
1517,299.99999999999994
1518,180.0
1519,299.99999999999994
1520,299.99999999999994
1521,300.77573549021673
1522,180.0
1523,299.99999999999994
1524,300.77573549021673
