ID,price
437,204.3918
438,232.66945
439,246.65271
440,181.90202
441,202.65941
442,221.55673
443,148.13933
444,202.65941
445,216.48495
446,242.63669
447,148.13933
448,219.80394
449,223.64789
450,230.44177
451,181.90202
452,181.74934
453,260.16898
454,204.3918
455,228.61345
456,247.49213
457,148.13933
458,253.2082
459,253.2082
460,144.84148
461,125.002754
462,181.74934
463,182.97519
464,219.02855
465,161.04851
466,258.5025
467,266.7043
468,250.19705
469,148.13933
470,191.26906
471,148.13933
472,242.63669
473,201.55968
474,253.2082
475,219.02855
476,266.14725
477,148.13933
478,233.04532
479,191.26906
480,246.65271
481,212.08316
482,221.55673
483,266.5435
484,274.1354
485,183.98842
486,208.2966
487,192.60117
488,212.08316
489,223.64789
490,148.13933
491,201.55968
492,200.0645
493,257.61188
494,181.90202
495,148.13933
496,216.48495
497,246.65271
498,253.2082
499,148.13933
500,183.98842
501,253.2082
502,274.1354
503,219.80394
504,182.3412
505,239.37108
506,179.13835
507,232.66945
508,148.13933
509,125.002754
510,192.60117
511,253.2082
512,148.13933
513,179.10608
514,148.13933
515,248.84341
516,170.06032
517,148.13933
518,274.1354
519,233.21516
520,228.77507
521,136.44241
522,181.74934
523,185.59909
524,148.13933
525,247.49213
526,179.10608
527,179.10608
528,192.60117
529,192.69615
530,133.59676
531,170.06032
532,223.64789
533,148.13933
534,303.19772
535,125.002754
536,208.1963
537,159.68134
538,202.65941
539,179.10608
540,303.19772
541,148.13933
542,287.654
543,258.5025
544,257.0994
545,179.10608
546,125.002754
547,253.2082
548,148.13933
549,148.13933
550,228.98306
551,253.2082
552,216.48495
553,257.61188
554,148.13933
555,248.84341
556,213.94916
557,148.13933
558,201.55968
559,228.6745
560,148.13933
561,258.5025
562,238.38875
563,223.64789
564,233.21516
565,223.64789
566,246.65271
567,148.13933
568,181.71721
569,148.13933
570,201.55968
571,248.84341
572,236.81743
573,257.0994
574,246.65271
575,291.61435
576,202.65941
577,246.65271
578,170.06032
579,148.13933
580,148.13933
581,233.21516
582,216.48495
583,148.13933
584,228.98306
585,248.84341
586,181.71721
587,257.61188
588,200.69606
589,170.06032
590,181.90202
591,226.36748
592,164.53647
593,179.13835
594,233.21516
595,258.16376
596,173.67142
597,246.65271
598,232.66945
599,219.80394
600,248.84341
601,125.002754
602,208.2966
603,148.13933
604,183.98842
605,182.67668
606,187.63095
607,228.6745
608,246.65271
609,258.5025
610,179.13835
611,213.94916
612,238.54488
613,199.0008
614,258.5025
615,148.13933
616,148.13933
617,253.2082
618,148.13933
619,223.64789
620,227.17729
621,286.75534
622,161.56183
623,180.88513
624,202.44849
625,200.0645
626,257.61188
627,215.15382
628,223.64789
629,178.97649
630,209.21556
631,242.60765
632,148.13933
633,213.94916
634,201.55968
635,148.13933
636,202.65941
637,183.98842
638,243.88841
639,248.84341
640,256.6682
641,201.55968
642,191.26906
643,205.50775
644,179.10608
645,192.60117
646,148.13933
647,303.19772
648,148.13933
649,227.18042
650,266.14725
651,148.13933
652,136.44241
653,202.65941
654,208.2966
655,181.71721
656,148.13933
657,253.2082
658,299.74252
659,238.32928
660,253.2082
661,148.13933
662,142.09622
663,223.64789
664,236.39816
665,196.53871
666,220.07504
667,256.98248
668,208.2966
669,228.6213
670,221.55673
671,208.2966
672,285.1902
673,216.48495
674,148.13933
675,253.2082
676,127.84891
677,226.33585
678,226.36748
679,246.65271
680,192.30208
681,209.21556
682,242.63669
683,200.0645
684,148.13933
685,148.13933
686,253.2082
687,303.19772
688,148.13933
689,148.13933
690,216.48495
691,136.44241
692,286.3378
693,221.55673
694,242.63669
695,239.37108
696,256.98248
697,253.2082
698,148.13933
699,208.2966
700,223.64789
701,148.13933
702,287.654
703,253.2082
704,226.25372
705,209.11244
706,181.74934
707,202.65941
708,233.92506
709,203.4816
710,202.65941
711,148.13933
712,148.13933
713,243.65117
714,204.3918
715,236.81743
716,148.13933
717,148.13933
718,198.64249
719,148.13933
720,181.71721
721,181.90202
722,208.2966
723,144.84148
724,264.93777
725,236.81743
726,209.92929
727,253.2082
728,256.98248
729,209.21556
730,238.54488
731,148.13933
732,216.48495
733,226.72548
734,148.13933
735,200.0645
736,266.7043
737,239.37108
738,246.65271
739,223.64789
740,208.2966
741,148.13933
742,258.16376
743,204.3918
744,209.71008
745,256.98248
746,201.55968
747,209.21556
748,183.98842
749,148.13933
750,179.10608
751,212.68307
752,201.55968
753,255.95251
754,195.49422
755,181.90202
756,201.55968
757,161.04851
758,221.55673
759,202.65941
760,218.84702
761,261.7181
762,248.84341
763,216.48495
764,226.58075
765,148.13933
766,216.48495
767,247.90825
768,148.13933
769,116.245674
770,261.7181
771,216.91345
772,247.49213
773,253.2082
774,173.68268
775,192.69615
776,270.1194
777,195.49422
778,148.13933
779,204.5714
780,199.0008
781,253.2082
782,182.97519
783,186.85207
784,204.3918
785,202.65941
786,148.13933
787,206.95184
788,220.07504
789,202.65941
790,195.49422
791,219.80394
792,219.02855
793,148.13933
794,205.5347
795,148.13933
796,256.98248
797,246.65271
798,258.16376
799,148.13933
800,301.67767
801,148.13933
802,209.21556
803,148.13933
804,240.96428
805,248.84341
806,228.6745
807,139.9496
808,148.13933
809,220.07504
810,232.66945
811,241.2142
812,253.2082
813,216.91345
814,271.3731
815,208.2966
816,202.65941
817,253.2082
818,236.81743
819,253.2082
820,148.13933
821,227.17729
822,192.60117
823,257.0994
824,201.55968
825,161.04851
826,170.06032
827,208.2966
828,184.26762
829,148.13933
830,221.55673
831,251.00099
832,253.2082
833,148.13933
834,228.1618
835,219.02855
836,243.65117
837,249.19536
838,323.47916
839,148.13933
840,132.59232
841,205.50775
842,125.002754
843,136.44241
844,192.60117
845,133.59676
846,324.37955
847,148.13933
848,255.95251
849,208.2966
850,173.68268
851,181.90202
852,187.61476
853,125.002754
854,227.17729
855,148.13933
856,253.2082
857,223.64789
858,228.6213
859,216.48495
860,242.51675
861,144.84148
862,242.63669
863,187.61476
864,198.67992
865,148.13933
866,259.06482
867,270.1194
868,270.1194
869,228.6745
870,259.93796
871,228.6745
872,246.65271
873,144.84148
874,253.2082
875,133.59676
876,133.59676
877,258.5025
878,227.19688
879,125.002754
880,191.26906
881,181.90202
882,227.17729
883,246.65271
884,204.3918
885,205.50775
886,238.54488
887,306.11996
888,257.61188
889,201.55968
890,225.0952
891,225.82948
892,236.81743
893,225.82948
894,182.973
895,144.84148
896,239.37108
897,202.65941
898,216.48495
899,274.7949
900,196.12923
901,179.10608
902,170.06032
903,242.63669
904,253.2082
905,148.13933
906,204.3918
907,148.13933
908,253.2082
909,259.06482
910,148.13933
911,243.65117
912,148.13933
913,141.4767
914,246.65271
915,213.94916
916,253.2082
917,225.0952
918,258.5025
919,148.13933
920,291.61435
921,208.2966
922,247.49213
923,213.94916
924,148.13933
925,253.2082
926,253.2082
927,238.54488
928,261.7181
929,310.71628
930,238.54488
931,148.13933
932,223.64789
933,148.13933
934,125.002754
935,258.16376
936,223.64789
937,148.13933
938,253.2082
939,258.5025
940,242.63669
941,200.0645
942,255.95251
943,253.2082
944,179.10608
945,253.2082
946,204.3918
947,258.16376
948,216.48495
949,223.64789
950,238.54488
951,202.65941
952,216.48495
953,226.39522
954,243.65117
955,226.43181
956,192.60117
957,232.66945
958,213.94916
959,181.90202
960,246.65271
961,125.002754
962,253.2082
963,258.5025
964,180.88513
965,246.65271
966,248.84341
967,223.64789
968,148.13933
969,148.13933
970,246.65271
971,148.13933
972,224.63126
973,148.13933
974,253.2082
975,148.13933
976,185.51212
977,220.07504
978,253.2082
979,221.1571
980,257.61188
981,247.49213
982,233.21516
983,310.71628
984,186.85207
985,181.90202
986,216.31221
987,148.13933
988,261.7181
989,226.33585
990,202.65941
991,223.64789
992,202.65941
993,253.2082
994,253.2082
995,208.2966
996,133.59676
997,201.55968
998,125.002754
999,242.51675
1000,201.55968
1001,148.13933
1002,202.51074
1003,179.13835
1004,124.08759
1005,233.21516
1006,148.13933
1007,136.44241
1008,148.13933
1009,221.1571
1010,205.50775
1011,254.4272
1012,167.5121
1013,246.65271
1014,216.48495
1015,136.44241
1016,205.50775
1017,125.002754
1018,303.89203
1019,236.81743
1020,148.13933
1021,179.10608
1022,216.48495
1023,209.21556
1024,253.2082
1025,187.61476
1026,148.13933
1027,148.13933
1028,148.13933
1029,170.06032
1030,239.37108
1031,227.19688
1032,286.07944
1033,148.13933
1034,253.2082
1035,157.50854
1036,261.7181
1037,253.2082
1038,216.31221
1039,179.10608
1040,253.2082
1041,125.002754
1042,246.65271
1043,148.13933
1044,148.13933
1045,270.21964
1046,213.1179
1047,216.48495
1048,253.2082
1049,186.85207
1050,125.002754
1051,148.13933
1052,242.63669
1053,125.002754
1054,216.48495
1055,183.98842
1056,233.21516
1057,181.74934
1058,148.13933
1059,247.49213
1060,223.64789
1061,148.13933
1062,209.21556
1063,266.14725
1064,258.5025
1065,220.07504
1066,247.49213
1067,247.49213
1068,209.21556
1069,148.13933
1070,133.59676
1071,181.71721
1072,200.69405
1073,213.94916
1074,183.98842
1075,266.14725
1076,179.13835
1077,201.55968
1078,223.64789
1079,226.36748
1080,303.19772
1081,148.13933
1082,208.2966
1083,271.3731
1084,205.50775
1085,148.13933
1086,259.06482
1087,148.13933
1088,292.23114
1089,196.91986
1090,148.13933
1091,247.49213
1092,261.7181
1093,187.61476
1094,286.75534
1095,125.002754
1096,148.13933
1097,195.49422
1098,148.13933
1099,253.2082
1100,199.0008
1101,212.08316
1102,242.63669
1103,230.68626
1104,148.13933
1105,148.13933
1106,192.60117
1107,208.2966
1108,295.67178
1109,181.71721
1110,195.49422
1111,179.10608
1112,240.34322
1113,270.1194
1114,255.95251
1115,148.13933
1116,216.48495
1117,148.13933
1118,236.81743
1119,125.002754
1120,148.13933
1121,148.13933
1122,233.83875
1123,248.84341
1124,148.13933
1125,216.31221
1126,258.5025
1127,238.42557
1128,259.93796
1129,216.48495
1130,180.88513
1131,179.10608
1132,238.54488
1133,187.63095
1134,125.002754
1135,125.002754
1136,201.55968
1137,148.13933
1138,148.13933
1139,233.21516
1140,258.5025
1141,195.49422
1142,148.13933
1143,248.84341
1144,148.13933
1145,205.50775
1146,179.10608
1147,196.53871
1148,148.13933
1149,248.84341
1150,236.71829
1151,148.13933
1152,216.91345
1153,291.61435
1154,253.2082
1155,186.85207
1156,211.38185
1157,181.90202
1158,148.13933
1159,253.2082
1160,201.55968
1161,238.54488
1162,258.5025
1163,270.1194
1164,206.17982
1165,209.92929
1166,181.71721
1167,207.32193
1168,253.2082
1169,233.04532
1170,204.55933
1171,189.30591
1172,216.48495
1173,242.63669
1174,148.13933
1175,291.61435
1176,181.71721
1177,253.2082
1178,266.7043
1179,124.08759
1180,125.002754
1181,182.67668
1182,253.2082
1183,256.98248
1184,204.3918
1185,253.2082
1186,242.03119
1187,148.13933
1188,223.64789
1189,192.60117
1190,148.13933
1191,248.84341
1192,125.002754
1193,179.10608
1194,218.84702
1195,148.13933
1196,193.3535
1197,179.10608
1198,148.13933
1199,187.61476
1200,240.36823
1201,169.4609
1202,223.64789
1203,125.002754
1204,216.48495
1205,125.002754
1206,207.32193
1207,187.61476
1208,205.50775
1209,148.13933
1210,148.13933
1211,233.21516
1212,200.0645
1213,181.71721
1214,223.64789
1215,270.1194
1216,228.1618
1217,124.08759
1218,148.13933
1219,253.2082
1220,148.13933
1221,201.55968
1222,240.89363
1223,247.49213
1224,221.1571
1225,259.93796
1226,170.06032
1227,258.5025
1228,181.71721
1229,236.81743
1230,291.61435
1231,257.61188
1232,200.69606
1233,219.80394
1234,148.13933
1235,216.48495
1236,212.08316
1237,148.13933
1238,226.92091
1239,205.50775
1240,274.1354
1241,148.13933
1242,209.21556
1243,210.61862
1244,219.80394
1245,234.25537
1246,205.50775
1247,257.0994
1248,159.68134
1249,214.6443
1250,223.44022
1251,255.95251
1252,208.2966
1253,193.3535
1254,257.0994
1255,224.63126
1256,303.89203
1257,246.65271
1258,148.13933
1259,310.71628
1260,148.13933
1261,148.13933
1262,223.64789
1263,239.37108
1264,241.2142
1265,202.65941
1266,253.2082
1267,203.4816
1268,202.65941
1269,200.69606
1270,208.2966
1271,253.2082
1272,148.13933
1273,125.002754
1274,253.2082
1275,238.54488
1276,125.002754
1277,225.0952
1278,144.84148
1279,148.13933
1280,242.60765
1281,233.21516
1282,213.94916
1283,219.80394
1284,192.60117
1285,148.13933
1286,148.13933
1287,255.95251
1288,148.13933
1289,131.28398
1290,248.84341
1291,148.13933
1292,258.5025
1293,209.21556
1294,181.90202
1295,228.98306
1296,148.13933
1297,219.02855
1298,199.0008
1299,258.5025
1300,223.64789
1301,148.13933
1302,125.002754
1303,219.02855
1304,206.95184
1305,210.61862
1306,133.59676
1307,219.80394
1308,232.66945
1309,219.02855
1310,291.61435
1311,233.21516
1312,213.94916
1313,125.002754
1314,198.64249
1315,183.98842
1316,148.13933
1317,233.21516
1318,246.65271
1319,199.0008
1320,225.0952
1321,148.13933
1322,223.64789
1323,148.13933
1324,136.44241
1325,208.2966
1326,253.2082
1327,136.44241
1328,258.5025
1329,180.88513
1330,206.55396
1331,221.55673
1332,202.65941
1333,257.0994
1334,209.59572
1335,248.84341
1336,148.13933
1337,203.40662
1338,227.19688
1339,148.13933
1340,219.02855
1341,148.13933
1342,214.6443
1343,148.13933
1344,218.84702
1345,148.13933
1346,233.04532
1347,148.13933
1348,205.50775
1349,148.13933
1350,256.98248
1351,183.98842
1352,242.03119
1353,148.13933
1354,141.4767
1355,200.69606
1356,223.64789
1357,227.48329
1358,216.71744
1359,148.13933
1360,159.68134
1361,193.3535
1362,148.13933
1363,243.88841
1364,287.654
1365,213.94916
1366,212.08316
1367,258.5025
1368,253.2082
1369,148.13933
1370,185.59909
1371,227.17729
1372,226.25372
1373,216.48495
1374,248.84341
1375,170.06032
1376,213.94916
1377,148.13933
1378,148.13933
1379,291.61435
1380,182.67668
1381,143.78107
1382,270.1194
1383,258.5025
1384,209.21556
1385,209.21556
1386,148.13933
1387,253.2082
1388,148.13933
1389,216.31221
1390,274.7949
1391,148.13933
1392,227.17729
1393,239.42188
1394,242.63669
1395,238.32928
1396,125.002754
1397,270.1194
1398,182.97519
1399,242.63669
1400,236.81743
1401,243.88841
1402,208.2966
1403,201.55968
1404,242.63669
1405,136.44241
1406,159.68134
1407,253.2082
1408,179.10608
1409,148.13933
1410,223.64789
1411,200.69606
1412,208.2966
1413,183.98842
1414,236.66107
1415,148.13933
1416,258.5025
1417,271.3731
1418,223.64789
1419,145.04971
1420,144.84148
1421,287.54868
1422,236.81743
1423,223.64789
1424,148.13933
1425,125.002754
1426,253.2082
1427,187.63095
1428,228.6745
1429,223.64789
1430,260.16898
1431,181.90202
1432,223.64789
1433,190.70724
1434,125.002754
1435,218.84702
1436,181.90202
1437,243.88841
1438,148.13933
1439,148.13933
1440,209.21556
1441,258.5025
1442,247.89853
1443,253.2082
1444,278.69446
1445,210.56961
1446,201.55968
1447,291.05505
1448,201.55968
1449,255.95251
1450,148.13933
1451,253.2082
1452,219.80394
1453,170.06032
1454,253.2082
1455,192.60117
1456,216.48495
1457,182.97519
1458,202.65941
1459,257.0994
1460,148.13933
1461,223.64789
1462,310.71628
1463,253.2082
1464,179.10608
1465,216.91345
1466,247.49213
1467,213.1179
1468,148.13933
1469,148.13933
1470,195.49422
1471,203.4816
1472,227.19688
1473,148.13933
1474,148.13933
1475,256.98248
1476,241.2142
1477,303.19772
1478,256.6682
1479,281.59653
1480,250.19705
1481,246.65271
1482,223.64789
1483,218.84702
1484,253.2082
1485,253.2082
1486,195.49422
1487,148.13933
1488,148.13933
1489,148.13933
1490,230.10696
1491,243.65117
1492,221.55673
1493,259.06482
1494,286.3378
1495,181.90202
1496,219.02855
1497,181.74934
1498,253.2082
1499,207.32193
1500,216.91345
1501,253.2082
1502,227.17729
1503,223.64789
1504,202.44849
1505,125.002754
1506,148.13933
1507,142.09622
1508,214.9233
1509,175.41219
1510,148.13933
1511,264.702
1512,253.2082
1513,125.002754
1514,255.95251
1515,148.13933
1516,125.002754
1517,181.74934
1518,148.13933
1519,219.02855
1520,219.02855
1521,270.21964
1522,183.98842
1523,205.50775
1524,261.7181
1525,192.60117
1526,258.5025
1527,179.10608
1528,258.5025
1529,148.13933
1530,148.13933
1531,148.13933
1532,157.50854
1533,142.09622
1534,148.13933
1535,191.26906
1536,202.65941
1537,253.2082
1538,247.49213
1539,170.06032
1540,125.002754
1541,253.2082
1542,242.63669
1543,258.5025
1544,243.65117
1545,148.13933
1546,223.64789
1547,179.10608
1548,248.84341
1549,253.2082
1550,233.21516
1551,148.13933
1552,226.25372
1553,298.39328
1554,201.55968
1555,191.26906
1556,216.48495
1557,291.61435
1558,219.80394
1559,242.63669
1560,179.10608
1561,216.31221
1562,247.89853
1563,207.32193
1564,238.32928
1565,191.26906
1566,226.36748
1567,230.10696
1568,148.13933
1569,266.14725
1570,144.84148
1571,136.44241
1572,136.44241
1573,204.3918
1574,208.2966
1575,125.002754
1576,232.66945
1577,148.13933
1578,181.71721
1579,242.51675
1580,204.3918
1581,170.06032
1582,222.99405
1583,253.2082
1584,195.49422
1585,253.2082
1586,187.63095
1587,209.21556
1588,310.71628
1589,148.13933
1590,182.97519
1591,148.13933
1592,209.92929
1593,223.64789
1594,216.48495
1595,136.44241
1596,200.69606
1597,315.9433
1598,181.74934
1599,210.65408
1600,219.80394
1601,144.84148
1602,148.13933
1603,253.2082
1604,291.61435
1605,175.41219
1606,170.06032
1607,238.54488
1608,148.13933
1609,228.6745
1610,253.2082
1611,199.0008
1612,291.61435
1613,202.65941
1614,213.1179
1615,216.71744
1616,181.74934
1617,176.30684
1618,148.13933
1619,216.71744
1620,209.21556
1621,216.31221
1622,247.89853
1623,253.2082
1624,201.55968
1625,148.13933
1626,258.5025
1627,204.3918
1628,187.63095
1629,203.4816
1630,148.13933
1631,179.10608
1632,148.13933
1633,148.13933
1634,253.2082
1635,180.88513
1636,291.61435
1637,133.59676
1638,148.13933
1639,226.36748
1640,221.55673
1641,218.84702
1642,219.80394
1643,225.0952
1644,148.13933
1645,247.49213
1646,247.49213
1647,220.89046
1648,284.0041
1649,264.702
1650,179.10608
1651,249.19536
1652,243.65117
1653,148.13933
1654,125.002754
1655,239.37108
1656,148.13933
1657,255.95251
1658,192.60117
1659,255.95251
1660,179.10608
1661,216.91345
1662,148.13933
1663,148.13933
1664,148.13933
1665,260.16898
1666,148.13933
1667,219.02855
1668,116.448784
1669,253.2082
1670,204.3918
1671,219.80394
1672,219.80394
1673,227.19688
1674,243.88841
1675,236.30959
1676,181.90202
1677,248.84341
1678,125.002754
1679,219.16937
1680,223.64789
1681,177.92924
1682,192.60117
1683,148.13933
1684,219.02855
1685,256.98248
1686,219.80394
1687,253.2082
1688,183.98842
1689,125.002754
1690,258.5025
1691,201.55968
1692,258.5025
1693,216.48495
1694,148.13933
1695,236.81743
1696,232.12402
1697,181.90202
1698,299.74252
1699,201.55968
1700,209.21556
1701,219.80394
1702,205.50775
1703,148.13933
1704,242.63669
1705,148.13933
1706,148.13933
1707,242.63669
1708,125.002754
1709,199.0008
1710,198.67992
1711,209.92929
1712,148.13933
1713,187.61476
1714,148.13933
1715,247.49213
1716,218.84702
1717,210.29367
1718,213.94916
1719,209.92929
1720,242.63669
1721,148.13933
1722,253.2082
1723,216.91345
1724,258.16376
1725,181.71721
1726,132.59232
1727,228.6745
1728,148.13933
1729,201.55968
1730,253.2082
1731,148.13933
1732,201.55968
1733,148.13933
1734,201.55968
1735,201.55968
1736,238.54488
1737,287.54868
1738,219.80394
1739,251.44939
1740,253.2082
1741,219.02855
1742,227.91998
1743,205.50775
1744,259.06482
1745,173.37047
1746,183.98842
1747,270.1194
1748,219.80394
1749,232.92944
1750,216.91345
1751,148.13933
1752,181.90202
1753,213.94916
1754,148.13933
1755,246.65271
1756,253.2082
1757,303.19772
1758,236.81743
1759,216.91345
1760,136.23587
1761,164.53647
1762,266.7043
1763,248.84341
1764,237.98305
1765,207.32193
1766,285.1902
1767,191.26906
1768,221.1571
1769,258.16376
1770,219.02855
1771,253.2082
1772,256.6682
1773,148.13933
1774,148.13933
1775,253.2082
1776,127.54251
1777,125.002754
1778,251.6053
1779,247.49213
1780,169.70114
1781,216.48495
1782,202.65941
1783,228.98306
1784,257.0994
1785,133.59676
1786,148.13933
1787,202.65941
1788,148.13933
1789,223.64789
1790,148.13933
1791,253.2082
1792,243.88841
1793,291.61435
1794,223.64789
1795,224.97235
1796,223.64789
1797,253.2082
1798,253.2082
1799,288.03146
1800,199.0008
1801,185.59909
1802,247.49213
1803,170.06032
1804,148.13933
1805,159.68134
1806,253.2082
1807,228.6745
1808,170.06032
1809,133.59676
1810,238.32928
1811,303.19772
1812,209.21556
1813,257.61188
1814,201.55968
1815,125.002754
1816,243.65117
1817,182.67668
1818,216.48495
1819,253.2082
1820,232.56985
1821,219.80394
1822,253.2082
1823,257.0994
1824,208.2966
1825,286.07944
1826,183.98842
1827,299.74252
1828,228.6745
1829,202.65941
1830,148.13933
1831,183.98842
1832,136.44241
1833,219.80394
1834,148.13933
1835,287.0391
1836,221.1571
1837,286.3378
1838,148.13933
1839,185.59909
1840,257.0994
1841,216.71744
1842,239.37108
1843,238.54488
1844,237.4872
1845,179.10608
1846,257.0994
1847,216.48495
1848,236.81743
1849,209.21556
1850,125.002754
1851,242.63669
1852,161.04851
1853,223.64789
1854,204.3918
1855,148.13933
1856,247.90825
1857,223.64789
1858,148.13933
1859,261.7181
1860,258.5025
1861,247.49213
1862,274.1354
1863,206.95184
1864,226.33585
1865,205.50775
1866,257.0994
1867,133.59676
1868,223.64789
1869,246.65271
1870,219.80394
1871,252.00526
1872,219.80394
1873,253.2082
1874,148.13933
