ID,price
855,47.51292
856,59.909378
857,135.74628
858,67.12454
859,112.99559
860,145.81578
861,87.05951
862,69.611206
863,36.063946
864,323.327
865,61.22227
866,75.91868
867,122.357635
868,118.48721
869,71.9743
870,48.95392
871,64.24243
872,51.077477
873,46.37927
874,50.915257
875,59.319763
876,89.3282
877,98.38596
878,109.31821
879,55.287563
880,81.37075
881,260.7181
882,67.329155
883,49.24114
884,63.441055
885,94.27922
886,62.538586
887,127.21889
888,87.74939
889,423.16547
890,65.860985
891,88.719765
892,141.28256
893,156.91827
894,73.17598
895,16.434605
896,70.80356
897,274.19843
898,83.69916
899,82.43532
900,68.77122
901,45.041046
902,121.70337
903,173.2144
904,56.841003
905,41.52153
906,86.517914
907,46.742477
908,50.57524
909,94.04121
910,45.724113
911,72.06004
912,40.130123
913,83.02725
914,49.24114
915,92.39003
916,66.1215
917,62.60515
918,109.192245
919,31.705927
920,86.06641
921,310.46432
922,69.35831
923,99.48615
924,56.144615
925,51.121483
926,42.410084
927,61.431854
928,211.53886
929,62.702274
930,111.3816
931,37.294743
932,129.38475
933,30.768862
934,33.4815
935,83.58573
936,119.474495
937,61.19772
938,44.886337
939,88.625565
940,187.81079
941,46.09559
942,136.22028
943,52.449097
944,53.016346
945,76.94204
946,80.03599
947,145.44803
948,81.83215
949,132.34431
950,91.03025
951,309.5452
952,112.64322
953,89.83613
954,92.39293
955,67.43351
956,178.34555
957,321.34897
958,96.90724
959,70.43311
960,67.036674
961,42.956207
962,54.455097
963,50.56262
964,65.55813
965,72.39415
966,75.29229
967,163.01543
968,39.625504
969,58.986362
970,71.37575
971,26.960922
972,64.294716
973,43.75597
974,70.47911
975,29.041216
976,47.010147
977,81.43534
978,43.527416
979,38.264885
980,120.299866
981,69.82854
982,76.09537
983,129.8257
984,73.6146
985,261.6451
986,51.982807
987,54.225517
988,150.35335
989,224.38812
990,197.45326
991,164.37996
992,244.07608
993,63.353687
994,54.20082
995,282.6767
996,92.90412
997,385.42462
998,116.66982
999,120.22452
1000,528.27454
1001,46.66607
1002,220.43013
1003,51.07799
1004,19.398142
1005,30.661716
1006,147.61407
1007,67.94467
1008,53.37917
1009,62.185726
1010,54.166676
1011,119.35202
1012,138.43051
1013,67.036674
1014,96.1245
1015,44.25755
1016,71.3845
1017,19.505806
1018,272.39758
1019,113.53584
1020,46.05893
1021,49.552456
1022,112.27949
1023,54.57039
1024,71.32693
1025,54.3115
1026,37.548664
1027,50.163406
1028,53.201
1029,123.38382
1030,79.495995
1031,106.6887
1032,86.0678
1033,56.586178
1034,52.94411
1035,48.134235
1036,319.14774
1037,43.315376
1038,53.6762
1039,103.17563
1040,73.08375
1041,39.93011
1042,62.70054
1043,42.994434
1044,37.655167
1045,135.99028
1046,198.32016
1047,88.7877
1048,47.407665
1049,74.284966
1050,62.85527
1051,52.541214
1052,251.84872
1053,32.8084
1054,100.70313
1055,68.89891
1056,55.311455
1057,89.461914
1058,30.770262
1059,75.85753
1060,131.03355
1061,41.10983
1062,53.409985
1063,68.08503
1064,88.625565
1065,67.14599
1066,70.52766
1067,82.52964
1068,47.90159
1069,55.90242
1070,59.319763
1071,54.653606
1072,141.61346
1073,64.54079
1074,47.874218
1075,88.67122
1076,68.369804
1077,273.0431
1078,126.39521
1079,101.803505
1080,45.898758
1081,76.36766
1082,331.54007
1083,309.88693
1084,82.90916
1085,62.088127
1086,68.95028
1087,46.896904
1088,233.79337
1089,86.44566
1090,46.118687
1091,74.11185
1092,113.15643
1093,97.85693
1094,105.4395
1095,51.370132
1096,41.16401
1097,87.01327
1098,30.192907
1099,63.50549
1100,112.33759
1101,85.23537
1102,176.5925
1103,179.92595
1104,51.27365
1105,30.143387
1106,99.73172
1107,1719.78
1108,117.41259
1109,45.193653
1110,85.22826
1111,55.74104
1112,161.76852
1113,149.6501
1114,136.21677
1115,58.871857
1116,126.10439
1117,52.794147
1118,232.4236
1119,31.525293
1120,38.07707
1121,46.84176
1122,265.2696
1123,70.820496
1124,33.648205
1125,82.695206
1126,110.57455
1127,153.2549
1128,69.701195
1129,116.972015
1130,67.27847
1131,55.314987
1132,70.754074
1133,50.662952
1134,38.4258
1135,41.191704
1136,127.36104
1137,45.877396
1138,51.729958
1139,55.675716
1140,116.67288
1141,95.52916
1142,59.48975
1143,111.27155
1144,35.602688
1145,90.34036
1146,31.362583
1147,60.91247
1148,50.20978
1149,83.16419
1150,62.851074
1151,40.915382
1152,61.41788
1153,557.6478
1154,52.66529
1155,68.99352
1156,156.52527
1157,321.19443
1158,52.639942
1159,69.75788
1160,214.67842
1161,86.10351
1162,111.82163
1163,86.809326
1164,61.34904
1165,69.707275
1166,47.33863
1167,51.147892
1168,43.230106
1169,55.983437
1170,164.5109
1171,50.5809
1172,90.101166
1173,237.98181
1174,41.089584
1175,256.16278
1176,32.4044
1177,48.161163
1178,121.43508
1179,18.638264
1180,44.81499
1181,42.771706
1182,133.79291
1183,168.39714
1184,69.17566
1185,39.667473
1186,138.66159
1187,52.28705
1188,119.550644
1189,94.359085
1190,51.775894
1191,72.33249
1192,33.271397
1193,32.155277
1194,58.189445
1195,42.1459
1196,77.391136
1197,59.55463
1198,29.200497
1199,56.145905
1200,191.81752
1201,49.389755
1202,124.67445
1203,25.453568
1204,115.10748
1205,51.145645
1206,66.78506
1207,41.73596
1208,88.582344
1209,93.906784
1210,58.093853
1211,83.163994
1212,54.302593
1213,51.343582
1214,107.5809
1215,94.96897
1216,225.01828
1217,13.070905
1218,44.006016
1219,58.136032
1220,47.1251
1221,252.51924
1222,135.55992
1223,61.803238
1224,60.707607
1225,63.401196
1226,101.420685
1227,137.22565
1228,55.294285
1229,140.48804
1230,205.40273
1231,267.58966
1232,154.4443
1233,61.762226
1234,50.669308
1235,112.43491
1236,101.645134
1237,57.8194
1238,144.7504
1239,56.060207
1240,77.01836
1241,53.56202
1242,63.807148
1243,61.369873
1244,44.177807
1245,226.06674
1246,81.60611
1247,141.92009
1248,151.91348
1249,38.99458
1250,314.43674
1251,163.6732
1252,311.98547
1253,67.20992
1254,114.43309
1255,62.351376
1256,392.2635
1257,49.837307
1258,47.1251
1259,115.60535
1260,37.294743
1261,47.645485
1262,106.95555
1263,104.70765
1264,148.55144
1265,260.1506
1266,67.79926
1267,181.96364
1268,329.73706
1269,75.96086
1270,134.79372
1271,69.39675
1272,53.03488
1273,44.40458
1274,48.507626
1275,77.09427
1276,12.51545
1277,64.6508
1278,20.697763
1279,56.887527
1280,61.361095
1281,49.562145
1282,74.875725
1283,59.352295
1284,61.660732
1285,48.92663
1286,44.581985
1287,146.21265
1288,36.575123
1289,11.180298
1290,73.06981
1291,37.548664
1292,107.751045
1293,68.23712
1294,1061.9485
1295,232.83992
1296,61.27718
1297,39.287422
1298,175.05455
1299,91.58768
1300,121.040245
1301,39.5722
1302,18.335148
1303,54.619633
1304,183.40628
1305,56.897625
1306,42.165684
1307,56.280216
1308,98.59054
1309,77.95778
1310,168.11714
1311,51.187107
1312,70.47255
1313,39.33019
1314,238.85857
1315,59.262367
1316,48.421032
1317,59.973316
1318,59.397232
1319,93.99795
1320,62.461277
1321,46.87734
1322,103.20229
1323,43.40482
1324,43.3231
1325,131.66898
1326,40.77882
1327,128.8759
1328,110.006615
1329,65.03278
1330,127.73179
1331,72.68512
1332,589.6443
1333,87.79999
1334,47.838818
1335,67.280014
1336,32.883545
1337,69.45561
1338,63.503136
1339,60.195877
1340,76.994896
1341,50.446224
1342,72.20278
1343,49.269524
1344,64.37365
1345,44.947914
1346,57.802177
1347,60.655094
1348,64.839005
1349,60.76536
1350,215.70924
1351,43.384834
1352,128.63298
1353,39.560684
1354,106.20897
1355,139.59695
1356,113.69908
1357,55.57503
1358,64.46918
1359,25.957003
1360,73.061195
1361,53.887207
1362,50.201176
1363,68.58587
1364,258.38348
1365,113.30183
1366,93.630554
1367,84.15582
1368,73.08375
1369,46.509167
1370,150.00093
1371,62.733192
1372,62.252632
1373,104.2102
1374,75.38415
1375,112.477104
1376,227.74759
1377,58.871857
1378,43.090336
1379,171.10864
1380,47.387695
1381,19.54655
1382,106.820496
1383,92.083206
1384,54.236404
1385,54.62294
1386,46.639954
1387,70.05635
1388,59.32058
1389,63.121082
1390,58.81097
1391,51.452755
1392,45.553932
1393,244.77945
1394,103.381226
1395,67.43855
1396,102.2622
1397,126.698975
1398,37.878536
1399,204.55121
1400,121.95927
1401,82.24278
1402,214.90875
1403,317.98203
1404,199.18579
1405,59.64449
1406,47.087086
1407,98.77749
1408,41.708614
1409,42.306633
1410,103.20229
1411,137.72601
1412,166.80151
1413,52.31099
1414,230.19826
1415,57.826183
1416,135.28683
1417,309.88693
1418,121.040245
1419,30.980234
1420,52.90446
1421,227.5933
1422,175.54063
1423,101.11593
1424,38.74499
1425,46.002586
1426,58.650837
1427,100.89241
1428,70.20859
1429,109.231346
1430,87.0544
1431,470.8143
1432,212.25757
1433,222.03444
1434,44.368046
1435,36.417774
1436,283.04437
1437,52.979652
1438,48.533955
1439,55.165375
1440,41.54954
1441,115.54621
1442,66.80433
1443,47.211716
1444,92.94972
1445,50.191303
1446,416.7263
1447,149.17773
1448,216.25426
1449,127.65922
1450,28.575182
1451,64.60276
1452,46.352615
1453,90.85236
1454,47.211716
1455,71.640656
1456,69.03611
1457,31.657236
1458,309.78958
1459,88.34405
1460,31.717064
1461,118.05089
1462,92.91303
1463,75.150536
1464,59.07122
1465,60.013283
1466,70.52766
1467,148.44662
1468,58.871857
1469,50.233204
1470,97.204735
1471,77.48356
1472,101.3661
1473,37.548664
1474,45.79948
1475,224.0801
1476,105.39828
1477,163.42622
1478,102.64668
1479,221.49777
1480,130.01888
1481,49.24114
1482,113.0759
1483,33.788643
1484,49.14037
1485,47.211716
1486,98.83955
1487,52.357506
1488,45.445473
1489,34.415936
1490,75.159035
1491,89.73903
1492,63.946465
1493,74.8642
1494,141.79698
1495,280.55167
1496,59.828278
1497,79.6035
1498,64.60082
1499,68.00999
1500,82.24905
1501,95.08393
1502,122.72622
1503,216.84056
1504,62.51255
1505,37.518898
1506,35.656506
1507,28.924137
1508,683.0669
1509,53.16796
1510,51.813313
1511,38.80178
1512,44.886337
1513,32.806995
1514,223.56044
1515,48.425873
1516,49.187508
1517,94.85871
1518,48.229683
1519,77.34218
1520,39.287422
1521,150.4666
1522,57.409046
1523,61.859196
1524,343.0628
1525,126.58598
1526,110.57455
1527,47.818783
1528,80.20603
1529,49.63125
1530,58.75186
1531,51.99966
1532,56.973938
1533,29.227983
1534,44.947914
1535,102.459625
1536,244.52701
1537,55.19934
1538,75.06336
1539,101.61309
1540,38.393555
1541,60.165886
1542,225.72075
1543,109.007614
1544,78.70554
1545,60.422604
1546,216.84056
1547,51.269566
1548,70.398895
1549,73.08375
1550,31.45079
1551,58.02359
1552,64.21631
1553,322.14938
1554,329.35602
1555,98.932945
1556,111.20339
1557,175.30156
1558,46.365654
1559,150.31119
1560,44.221222
1561,72.56678
1562,59.741554
1563,51.147892
1564,72.85567
1565,76.664986
1566,108.684204
1567,54.06042
1568,44.89131
1569,55.608753
1570,37.241024
1571,51.186485
1572,43.6918
1573,63.441055
1574,434.07254
1575,19.644184
1576,221.75935
1577,47.192947
1578,56.957478
1579,196.57791
1580,72.968864
1581,63.249706
1582,104.06083
1583,107.32201
1584,92.66158
1585,42.256886
1586,126.667145
1587,41.888165
1588,72.86529
1589,44.06116
1590,54.201664
1591,43.901745
1592,75.91705
1593,121.51229
1594,109.89463
1595,44.25755
1596,193.07056
1597,109.98685
1598,59.2448
1599,297.47696
1600,60.936115
1601,63.837368
1602,48.626484
1603,38.81
1604,256.16278
1605,55.401356
1606,104.85934
1607,76.84576
1608,36.842834
1609,76.602135
1610,41.787014
1611,71.6657
1612,156.41551
1613,440.4541
1614,185.74898
1615,47.905315
1616,76.600494
1617,131.89168
1618,57.550995
1619,57.59651
1620,52.83817
1621,85.030846
1622,71.031815
1623,73.2663
1624,174.36095
1625,30.23339
1626,87.25134
1627,63.441055
1628,76.401024
1629,99.80055
1630,53.669563
1631,47.535908
1632,21.219696
1633,44.126026
1634,52.449097
1635,71.53972
1636,201.91591
1637,55.11576
1638,43.004032
1639,86.98821
1640,60.938293
1641,59.6813
1642,59.17263
1643,65.644966
1644,55.08126
1645,59.950413
1646,64.19871
1647,185.66574
1648,169.33345
1649,77.614235
1650,53.016346
1651,166.11867
1652,74.6095
1653,31.155851
1654,29.113737
1655,69.5629
1656,34.433464
1657,93.86542
1658,145.59015
1659,267.2474
1660,47.344265
1661,45.854565
1662,44.587086
1663,32.838795
1664,55.528778
1665,77.1153
1666,49.789326
1667,59.29346
1668,20.868969
1669,59.889046
1670,65.61723
1671,47.64768
1672,51.337303
1673,103.92987
1674,69.78337
1675,186.65764
1676,229.53581
1677,76.902534
1678,29.980108
1679,100.183235
1680,376.54007
1681,124.11399
1682,100.121
1683,52.530495
1684,66.25744
1685,145.64568
1686,59.17263
1687,59.388
1688,62.848263
1689,41.97659
1690,113.1933
1691,235.3608
1692,109.192245
1693,111.20339
1694,37.37271
1695,230.13869
1696,138.72978
1697,435.06284
1698,100.18806
1699,284.3883
1700,52.49062
1701,40.36321
1702,81.78047
1703,63.613266
1704,243.93134
1705,36.724834
1706,41.248863
1707,283.5443
1708,39.024403
1709,124.32806
1710,287.31418
1711,78.76539
1712,46.83625
1713,48.736702
1714,41.772633
1715,73.422005
1716,37.075462
1717,76.85026
1718,82.13371
1719,71.43619
1720,113.67832
1721,45.33572
1722,55.652817
1723,51.536167
1724,149.92615
1725,53.00025
1726,26.619713
1727,72.851395
1728,47.614735
1729,228.04501
1730,23.897861
1731,47.37841
1732,339.45685
1733,33.718987
1734,280.1334
1735,269.79886
1736,72.73227
1737,211.0829
1738,49.46459
1739,108.69816
1740,46.786507
1741,63.82437
1742,154.691
1743,76.73305
1744,71.90545
1745,61.758045
1746,45.870514
1747,108.10564
1748,59.17263
1749,167.33664
1750,48.15424
1751,44.642124
1752,282.65714
1753,76.81307
1754,39.795532
1755,60.830208
1756,62.06729
1757,147.20715
1758,118.85441
1759,64.016914
1760,75.02841
1761,51.48794
1762,112.183105
1763,77.1153
1764,69.17671
1765,70.08012
1766,109.75638
1767,123.289375
1768,69.521416
1769,120.15168
1770,77.202126
1771,56.46052
1772,90.593155
1773,34.16471
1774,55.027653
1775,47.211716
1776,42.738976
1777,30.060236
1778,200.36914
1779,81.285934
1780,105.791725
1781,116.814606
1782,238.81313
1783,174.7434
1784,96.53708
1785,85.61872
1786,48.624756
1787,347.39417
1788,57.30667
1789,122.18697
1790,44.581985
1791,59.365578
1792,54.976116
1793,474.89832
1794,126.76842
1795,275.86816
1796,144.5772
1797,72.38276
1798,59.49154
1799,222.06409
1800,219.85518
1801,85.7556
1802,58.117542
1803,109.72466
1804,66.47579
1805,36.5885
1806,43.88843
1807,59.138668
1808,64.68756
1809,124.87789
1810,61.10377
1811,238.08531
1812,62.867203
1813,112.91389
1814,487.4006
1815,42.877983
1816,67.957596
1817,45.967678
1818,144.86453
1819,69.56748
1820,205.9937
1821,57.6573
1822,47.211716
1823,128.89532
1824,182.70369
1825,201.08421
1826,48.3627
1827,567.48627
1828,62.782303
1829,218.0278
1830,54.986027
1831,64.703735
1832,106.05154
1833,64.21833
1834,32.661503
1835,189.03946
1836,46.4427
1837,141.79698
1838,36.6766
1839,181.47543
1840,124.036545
1841,42.817066
1842,79.495995
1843,63.496162
1844,51.645435
1845,43.227356
1846,181.96814
1847,112.522385
1848,55.365284
1849,53.52971
1850,30.934803
1851,312.47873
1852,48.682964
1853,109.51277
1854,72.28173
1855,34.958347
1856,65.2555
1857,103.578514
1858,61.994675
1859,120.04796
1860,126.3851
1861,63.75301
1862,80.18163
1863,215.57372
1864,231.08128
1865,88.31167
1866,87.79999
1867,109.06448
1868,115.578224
1869,51.282463
1870,40.396126
1871,165.25285
1872,45.09546
1873,73.2663
1874,57.830486
