ID,price
732,239.8669137365347
733,246.5383862728418
734,173.91960401889244
735,205.45326045565943
736,246.64763518005776
737,218.66897560896078
738,221.16503985463712
739,235.13628153937998
740,236.56750585053712
741,173.91960401889244
742,269.9417964189382
743,218.66897560896078
744,206.21903531030898
745,241.1853861636251
746,202.4000718810803
747,205.45326045565943
748,193.83286906979313
749,173.91960401889244
750,193.54507838381832
751,241.77036065960755
752,202.4000718810803
753,237.57026276856917
754,241.77036065960755
755,200.83346804903985
756,202.4000718810803
757,222.38617030989496
758,216.27617749419062
759,217.76455187689837
760,199.22323665414277
761,269.44600720850906
762,225.24107815730812
763,239.8669137365347
764,225.18747375307717
765,173.91960401889244
766,240.7510713492573
767,218.65721927358834
768,173.91960401889244
769,186.5102657108442
770,269.5441027714026
771,217.55518987678084
772,224.77101313069335
773,222.02144192442776
774,176.31690415181592
775,199.22323665414277
776,240.55730168396397
777,241.77036065960755
778,173.91960401889244
779,257.73583212232836
780,241.77036065960755
781,222.38617030989496
782,193.50143488741736
783,230.11316739634887
784,223.99527911100037
785,217.76455187689837
786,173.91960401889244
787,224.01321887308956
788,235.0215917932478
789,217.76455187689837
790,241.77036065960755
791,198.9824448188936
792,218.89678303177942
793,173.91960401889244
794,205.45326045565943
795,173.91960401889244
796,239.62658247025675
797,221.16503985463712
798,269.9417964189382
799,173.91960401889244
800,280.89387294585777
801,173.91960401889244
802,205.45326045565943
803,173.91960401889244
804,241.77036065960755
805,225.31144132979614
806,216.1818956752255
807,194.07986913246884
808,173.91960401889244
809,234.51736648636756
810,227.4111238027053
811,250.29759411622288
812,221.82356443297667
813,217.55518987678084
814,270.02063261420005
815,236.56750585053712
816,217.76455187689837
817,222.38617030989496
818,229.18891245264453
819,222.02144192442776
820,173.91960401889244
821,221.68879466417803
822,222.38617030989496
823,240.78530959020497
824,202.4000718810803
825,222.38617030989496
826,176.31690415181592
827,236.56750585053712
828,205.45326045565943
829,173.91960401889244
830,216.0667148749381
831,228.13817919818732
832,222.38617030989496
833,173.91960401889244
834,271.42538639760994
835,218.89678303177942
836,217.55518987678084
837,244.5940602942921
838,225.31144132979614
839,173.91960401889244
840,170.82805157718036
841,225.31144132979614
842,173.91960401889244
843,173.91960401889244
844,222.38617030989496
845,173.91960401889244
846,249.51845793189239
847,173.91960401889244
848,237.78583867932284
849,236.56750585053712
850,176.31690415181592
851,200.83346804903985
852,221.68879466417803
853,173.38892750847484
854,221.68879466417803
855,173.91960401889244
856,222.38617030989496
857,241.79442272163055
858,215.29762239259676
859,240.1933927439367
860,235.07297683602104
861,173.91960401889244
862,228.45489357753382
863,221.68879466417803
864,215.09400306605025
865,173.91960401889244
866,225.31144132979614
867,240.55730168396397
868,240.5593724482799
869,216.1818956752255
870,216.35893735350425
871,216.342754145129
872,221.68879466417803
873,173.91960401889244
874,222.38617030989496
875,173.91960401889244
876,173.91960401889244
877,241.13224055919935
878,236.2676769983502
879,173.91960401889244
880,236.6031534310127
881,200.31257269505505
882,221.68879466417803
883,221.68879466417803
884,224.73446072099998
885,225.0358096609389
886,217.55518987678084
887,246.1457442630981
888,240.5593724482799
889,202.4000718810803
890,216.3229964822533
891,279.031819536082
892,229.18891245264453
893,278.27530102276404
894,216.0667148749381
895,173.91960401889244
896,218.89678303177942
897,217.76455187689837
898,239.8669137365347
899,234.70214247313893
900,218.65721927358834
901,192.56948057831295
902,176.31690415181592
903,228.45489357753382
904,222.38617030989496
905,173.91960401889244
906,224.73446072099998
907,173.91960401889244
908,222.38617030989496
909,228.60808338821195
910,173.91960401889244
911,216.27400931828853
912,173.91960401889244
913,217.55518987678084
914,221.68879466417803
915,228.60808338821195
916,222.38617030989496
917,216.3229964822533
918,241.37163720442942
919,173.91960401889244
920,278.867027239085
921,236.56750585053712
922,224.73446072099998
923,229.0191824358257
924,173.91960401889244
925,221.96432342339057
926,222.38617030989496
927,217.55518987678084
928,269.5441027714026
929,225.31144132979614
930,217.55518987678084
931,173.91960401889244
932,241.052593548907
933,173.91960401889244
934,173.91960401889244
935,270.17169390712667
936,235.73439688997092
937,173.91960401889244
938,222.38617030989496
939,241.13224055919935
940,228.45489357753382
941,205.45326045565943
942,237.67487805076132
943,221.96432342339057
944,193.54507838381832
945,222.38617030989496
946,223.99527911100037
947,269.9417964189382
948,239.8669137365347
949,235.25373218818373
950,217.55518987678084
951,217.76455187689837
952,239.8669137365347
953,223.99527911100037
954,216.0667148749381
955,216.00050957807545
956,222.38617030989496
957,227.53165467477774
958,225.31144132979614
959,200.83346804903985
960,221.68879466417803
961,173.91960401889244
962,221.96432342339057
963,240.75475957149635
964,218.89678303177942
965,221.68879466417803
966,225.31144132979614
967,242.84254767128053
968,173.91960401889244
969,173.91960401889244
970,221.68879466417803
971,173.91960401889244
972,221.16503985463712
973,173.91960401889244
974,221.7592365162284
975,173.91960401889244
976,221.16503985463712
977,235.0215917932478
978,221.96432342339057
979,216.35893735350425
980,240.5593724482799
981,223.6525151370138
982,222.38617030989496
983,225.31144132979614
984,230.11316739634887
985,200.83346804903985
986,216.342754145129
987,173.91960401889244
988,269.5441027714026
989,231.83851148250378
990,217.76455187689837
991,237.4101939290347
992,217.76455187689837
993,222.38617030989496
994,222.38617030989496
995,236.56750585053712
996,173.91960401889244
997,202.4000718810803
998,173.91960401889244
999,235.07297683602104
1000,202.4000718810803
1001,173.91960401889244
1002,242.48206178790005
1003,218.43004598100393
1004,182.37800198795532
1005,222.38617030989496
1006,173.91960401889244
1007,173.91960401889244
1008,173.91960401889244
1009,216.35893735350425
1010,225.31144132979614
1011,229.47935925088032
1012,196.91987393101607
1013,221.68879466417803
1014,240.1933927439367
1015,173.91960401889244
1016,225.0358096609389
1017,173.91960401889244
1018,278.1043311801535
1019,229.18891245264453
1020,173.91960401889244
1021,192.56948057831295
1022,239.86897855785634
1023,205.45326045565943
1024,222.38617030989496
1025,221.68879466417803
1026,173.91960401889244
1027,173.91960401889244
1028,173.91960401889244
1029,176.31690415181592
1030,218.66897560896078
1031,236.2676769983502
1032,240.5593724482799
1033,173.91960401889244
1034,222.38617030989496
1035,173.91960401889244
1036,269.52720240415573
1037,221.82356443297667
1038,216.342754145129
1039,193.54507838381832
1040,222.38617030989496
1041,173.91960401889244
1042,221.68879466417803
1043,173.91960401889244
1044,173.91960401889244
1045,245.84385215826669
1046,244.78951509458292
1047,240.7510713492573
1048,222.38617030989496
1049,230.11316739634887
1050,173.91960401889244
1051,173.91960401889244
1052,228.45489357753382
1053,173.91960401889244
1054,239.8669137365347
1055,193.83286906979313
1056,222.4744869348815
1057,235.0215917932478
1058,173.91960401889244
1059,220.50545775655496
1060,235.13628153937998
1061,173.91960401889244
1062,199.22323665414277
1063,225.24107815730812
1064,241.13224055919935
1065,234.70214247313893
1066,224.73446072099998
1067,223.99527911100037
1068,199.22323665414277
1069,173.91960401889244
1070,173.91960401889244
1071,193.50143488741736
1072,268.33545405622664
1073,228.60808338821195
1074,194.07986913246884
1075,225.33146712633737
1076,217.55518987678084
1077,202.4000718810803
1078,241.052593548907
1079,241.19964044473102
1080,280.6085351694206
1081,173.91960401889244
1082,236.56750585053712
1083,270.02063261420005
1084,225.31144132979614
1085,173.91960401889244
1086,228.19073768384482
1087,173.91960401889244
1088,271.3581262022666
1089,179.24260953966757
1090,173.91960401889244
1091,223.34851905156475
1092,269.5441027714026
1093,221.68879466417803
1094,229.18891245264453
1095,173.91960401889244
1096,173.91960401889244
1097,241.77036065960755
1098,173.91960401889244
1099,222.38617030989496
1100,241.77036065960755
1101,239.83735819012585
1102,228.45489357753382
1103,229.3092592884532
1104,173.91960401889244
1105,173.91960401889244
1106,222.38617030989496
1107,236.56750585053712
1108,281.5021412086045
1109,193.50143488741736
1110,241.77036065960755
1111,193.54507838381832
1112,265.6257667777367
1113,240.5593724482799
1114,237.58774586158384
1115,173.91960401889244
1116,240.1933927439367
1117,173.91960401889244
1118,229.18891245264453
1119,173.91960401889244
1120,173.91960401889244
1121,173.91960401889244
1122,270.87767120952435
1123,225.54765017458837
1124,173.91960401889244
1125,216.342754145129
1126,240.4090806718801
1127,252.5910048746068
1128,216.35893735350425
1129,239.8669137365347
1130,218.89678303177942
1131,193.54507838381832
1132,218.43004598100393
1133,236.6031534310127
1134,173.91960401889244
1135,173.91960401889244
1136,202.4000718810803
1137,173.91960401889244
1138,173.91960401889244
1139,222.38617030989496
1140,240.75475957149635
1141,241.77036065960755
1142,173.91960401889244
1143,225.31144132979614
1144,173.91960401889244
1145,225.31144132979614
1146,193.54507838381832
1147,230.11316739634887
1148,173.91960401889244
1149,225.0358096609389
1150,241.77036065960755
1151,173.91960401889244
1152,217.55518987678084
1153,278.1900614671294
1154,222.38617030989496
1155,230.11316739634887
1156,224.01321887308956
1157,200.83346804903985
1158,173.91960401889244
1159,222.38617030989496
1160,202.4000718810803
1161,217.55518987678084
1162,241.37163720442942
1163,240.5593724482799
1164,216.1818956752255
1165,215.3439440088114
1166,193.50143488741736
1167,216.3229964822533
1168,222.4744869348815
1169,215.29762239259676
1170,223.1426879998605
1171,205.45326045565943
1172,240.56144323042133
1173,228.45489357753382
1174,173.91960401889244
1175,279.1045259515902
1176,193.50143488741736
1177,222.4744869348815
1178,245.7636780642839
1179,182.37800198795532
1180,174.126502870626
1181,192.75062747260748
1182,222.38617030989496
1183,242.59515283600982
1184,218.66897560896078
1185,222.38617030989496
1186,242.84254767128053
1187,173.91960401889244
1188,235.7364261377788
1189,222.38617030989496
1190,173.91960401889244
1191,225.31144132979614
1192,173.91960401889244
1193,193.54507838381832
1194,199.22323665414277
1195,173.91960401889244
1196,215.29762239259676
1197,193.54507838381832
1198,173.91960401889244
1199,221.68879466417803
1200,200.83346804903985
1201,193.83286906979313
1202,242.84254767128053
1203,173.91960401889244
1204,240.1933927439367
1205,173.28060111213412
1206,216.3229964822533
1207,221.68879466417803
1208,225.0358096609389
1209,173.91960401889244
1210,173.91960401889244
1211,222.38617030989496
1212,205.45326045565943
1213,193.50143488741736
1214,235.20756702913377
1215,240.5593724482799
1216,278.7619680554789
1217,186.5102657108442
1218,173.91960401889244
1219,222.7490685892853
1220,173.91960401889244
1221,202.4000718810803
1222,278.0667737836323
1223,218.66897560896078
1224,216.35893735350425
1225,216.35893735350425
1226,176.31690415181592
1227,241.13224055919935
1228,193.50143488741736
1229,229.18891245264453
1230,278.76691104391483
1231,240.5593724482799
1232,190.63849288663005
1233,198.9824448188936
1234,173.91960401889244
1235,239.86897855785634
1236,239.56471998898385
1237,173.91960401889244
1238,227.51555854016675
1239,225.24107815730812
1240,218.66897560896078
1241,173.91960401889244
1242,199.22323665414277
1243,216.1818956752255
1244,198.9824448188936
1245,271.0900357172306
1246,225.31144132979614
1247,240.78530959020497
1248,215.3439440088114
1249,215.29762239259676
1250,253.74072973464328
1251,237.57026276856917
1252,236.56750585053712
1253,215.3439440088114
1254,240.55452154093476
1255,221.16503985463712
1256,278.9237521360623
1257,221.68879466417803
1258,173.91960401889244
1259,225.31144132979614
1260,173.91960401889244
1261,173.91960401889244
1262,242.84254767128053
1263,218.89678303177942
1264,251.2223621246698
1265,217.76455187689837
1266,222.7490685892853
1267,233.81514609292827
1268,217.76455187689837
1269,190.63849288663005
1270,236.56750585053712
1271,222.38617030989496
1272,173.91960401889244
1273,174.126502870626
1274,222.38617030989496
1275,218.43004598100393
1276,175.48500858671858
1277,216.3229964822533
1278,173.91960401889244
1279,173.91960401889244
1280,218.66897560896078
1281,221.96432342339057
1282,225.31144132979614
1283,198.9824448188936
1284,222.38617030989496
1285,173.91960401889244
1286,173.91960401889244
1287,237.84030404872544
1288,173.91960401889244
1289,199.40831880200957
1290,225.24107815730812
1291,173.91960401889244
1292,240.75475957149635
1293,205.45326045565943
1294,200.31257269505505
1295,232.5311476542546
1296,173.91960401889244
1297,218.89678303177942
1298,241.77036065960755
1299,241.37371497870478
1300,235.25575729833602
1301,173.91960401889244
1302,173.91960401889244
1303,218.89678303177942
1304,224.01321887308956
1305,216.1818956752255
1306,173.91960401889244
1307,198.9824448188936
1308,227.4111238027053
1309,218.89678303177942
1310,278.867027239085
1311,222.38617030989496
1312,228.19073768384482
1313,173.91960401889244
1314,266.92019215110616
1315,194.07986913246884
1316,173.91960401889244
1317,222.38617030989496
1318,221.16503985463712
1319,241.77036065960755
1320,216.3229964822533
1321,173.91960401889244
1322,242.84254767128053
1323,173.91960401889244
1324,173.91960401889244
1325,236.56750585053712
1326,222.38617030989496
1327,173.91960401889244
1328,241.13224055919935
1329,218.89678303177942
1330,224.57709113709268
1331,217.55518987678084
1332,217.76455187689837
1333,241.37163720442942
1334,193.50143488741736
1335,225.31144132979614
1336,173.91960401889244
1337,218.65721927358834
1338,236.2676769983502
1339,173.91960401889244
1340,218.66897560896078
1341,173.91960401889244
1342,215.29762239259676
1343,173.91960401889244
1344,199.22323665414277
1345,173.91960401889244
1346,215.29762239259676
1347,173.91960401889244
1348,225.24107815730812
1349,173.91960401889244
1350,243.66296957848988
1351,194.07986913246884
1352,242.84254767128053
1353,173.91960401889244
1354,217.55518987678084
1355,190.63849288663005
1356,235.1383056384939
1357,216.35893735350425
1358,216.0667148749381
1359,173.91960401889244
1360,215.3439440088114
1361,215.3439440088114
1362,173.91960401889244
1363,221.16503985463712
1364,279.8408984197331
