ID,price
414,302.6858299569889
415,210.92493293519254
416,47.43491089491662
417,59.7216824579822
418,53.32155997891639
419,169.7636860148856
420,94.20076728785544
421,59.42951224778781
422,146.23210540527353
423,100.40028079752976
424,410.74781962582966
425,70.5302187723526
426,205.0903668342113
427,28.229023607578643
428,80.16667901425588
429,30.22937425212492
430,62.035960953142805
431,43.774328819644374
432,55.0017804292341
433,122.45698771629847
434,72.85909624301868
435,10.824103367185042
436,78.56553421823266
437,85.99218501637881
438,212.40520943735115
439,54.9006934182154
440,312.8984526629736
441,340.92641114333236
442,66.02474752244689
443,43.500334435902744
444,411.6381002948106
445,85.18202235914038
446,136.35134829632267
447,49.21962275425271
448,36.77805138723938
449,107.67789334594316
450,86.15550905311167
451,204.02605482882853
452,77.32405052632645
453,126.20464244083091
454,71.893999252807
455,85.38076139419212
456,86.76800608896862
457,52.18521383942432
458,58.43114737726254
459,73.75242817039431
460,35.81985942305068
461,16.224474842095784
462,91.83891030114758
463,49.635980322207736
464,35.091149084758406
465,78.81768690686506
466,126.61303475479049
467,118.32430683680778
468,51.829295633064845
469,39.21268257143635
470,90.69516527126345
471,53.8646742271798
472,130.48474518018426
473,340.24451833658503
474,50.45658580763224
475,74.32702846985178
476,64.69844995601932
477,49.44780798368609
478,51.701885645533814
479,85.22251768106851
480,81.899511189277
481,98.54788522429338
482,55.87923556622976
483,246.41308410178647
484,57.33771557685146
485,56.11182451707228
486,342.15651690381543
487,59.91668246947987
488,93.76527637359644
489,72.86761921147823
490,70.99896595121066
491,347.4520310642229
492,60.74458015847432
493,104.16901089398674
494,313.89778615018184
495,61.26077173728945
496,217.40091693865412
497,59.762674790188576
498,61.77630241836293
499,42.084836312208225
500,51.715027050019884
501,56.53779139785555
502,80.7192625666475
503,68.73019296111974
504,242.94393024637768
505,100.37258220502537
506,78.30337950726786
507,264.7410167864989
508,47.724206386493464
509,18.597885426434207
510,71.75949446547075
511,54.38686424436862
512,35.6584904046798
513,57.33850362570072
514,62.64349358174075
515,118.20284679172472
516,128.7173875780749
517,17.584202173608634
518,61.82087095359321
519,55.54559610156793
520,146.46902626988276
521,41.68478292434137
522,97.93248253967616
523,104.89984635020463
524,43.079913604570116
525,99.76109456459046
526,56.786528484158225
527,34.26631127270902
528,85.31143150578536
529,80.31875451256546
530,80.0523050834832
531,184.6476090700909
532,106.21509165744541
533,57.971197326340054
534,246.97364154668898
535,40.07189074653716
536,202.8947442733374
537,78.57645561919804
538,328.4842601447767
539,52.624439915905214
540,154.1750313315676
541,40.73984873311448
542,73.32550533397686
543,159.4381840194376
544,89.20367302288226
545,57.901732158260856
546,17.502049913307044
547,123.57059729527667
548,29.31079948289702
549,53.33249871023132
550,274.6545102326168
551,61.001478949848675
552,68.98307600442173
553,163.6195650555663
554,53.78118325111718
555,100.29177576686872
556,85.10274602428484
557,34.38706284149465
558,107.66662196523892
559,59.11216825292031
560,61.56511220707308
561,96.60279091402246
562,294.8982531629035
563,101.98477517451272
564,127.37232950279156
565,128.87679958845052
566,57.928297862525795
567,47.77291607594175
568,68.0631002186964
569,32.43728212984365
570,259.62205456949755
571,57.445230422721714
572,152.84345258841418
573,102.0937562594707
574,53.337185723314406
575,190.07224114072235
576,421.5442336661126
577,59.956337483795416
578,161.06369848329544
579,43.31227257310563
580,55.13634160551074
581,61.131136738503564
582,96.37724083608724
583,61.58894943317352
584,179.5255643932526
585,76.41790919069349
586,56.9211775456962
587,123.46080438778617
588,122.72123794491753
589,132.90146075470287
590,126.95454184066553
591,87.52095082318434
592,68.59065450504806
593,42.8676598561408
594,83.59213947448457
595,88.56512105533524
596,88.84554216124597
597,58.61099636756333
598,96.09503973530171
599,66.6262181021447
600,61.25383493962861
601,26.652982091657346
602,240.03623066367942
603,43.80955954679443
604,53.67545247762712
605,56.515242842478436
606,74.62918620693996
607,112.4694940105776
608,53.05444096989439
609,209.0035559777444
610,48.61847250913225
611,112.83911970496249
612,125.61727091484177
613,116.6491900702693
614,97.57088036559821
615,32.67283677452996
616,25.243603284958883
617,47.648122499484316
618,32.85771462885508
619,102.62792246704318
620,82.44209350850961
621,114.18061309047721
622,74.09944097043835
623,69.76150411387607
624,78.35774479201994
625,46.614619437649544
626,113.32819199055261
627,228.0720445224433
628,91.25275823242667
629,85.804628252118
630,40.27478848452578
631,59.2864293981118
632,57.44335283987011
633,72.72493630869253
634,340.17769539959625
635,57.455005796453555
636,541.4041119265939
637,51.586754830761045
638,121.71065255418597
639,56.93237843370632
640,72.20279156341047
641,199.19356554104377
642,66.46057948385771
643,107.17096674851362
644,85.49812738401133
645,64.44435067868714
646,61.065298636911976
647,199.05372939112473
648,33.8051014997994
649,206.14283245603116
650,60.04901677013128
651,51.83810516440796
652,65.52252086365341
653,415.2428083254713
654,308.76073432442803
655,53.66928185234818
656,55.776517236208285
657,62.969637673191386
658,249.33208592853072
659,59.48888220779452
660,64.84670140801451
661,41.878076370229635
662,39.58844958237823
663,122.85871693676852
664,129.63073139685162
665,85.53067412402886
666,69.65769902521687
667,243.42536398387884
668,203.84269713247906
669,53.052486198939114
670,88.54031295655238
671,350.77386125290764
672,693.6512367756573
673,104.79549037300086
674,44.740906900677544
675,62.969637673191386
676,32.10555242382871
677,564.710433962047
678,110.30570161937625
679,51.83040394670435
680,99.69015767840511
681,49.98395392155638
682,199.12737060663417
683,73.58378694035046
684,61.17538489913817
685,52.729412430343665
686,52.88313136933536
687,317.08591801445925
688,61.893023379721065
689,43.460832911771284
690,93.27385603162337
691,71.37094491030754
692,137.7062871096352
693,161.23265745896256
694,197.304962111807
695,49.72688016748757
696,111.09731947894278
697,66.522202440005
698,61.435163103061406
699,283.60782862518926
700,343.8301004447138
701,42.10126879612218
702,227.36628153948487
703,64.26994426422924
704,58.137284513062454
705,69.66157970344904
706,97.25459996577855
707,285.3082470976132
708,107.80988932664614
709,167.852697968203
710,217.1932566813264
711,42.31458965472061
712,33.848824064881725
713,94.28674311785343
714,126.13304730191625
715,107.54090090786019
716,50.09219039203146
717,35.082981834685256
718,77.13736342849349
719,65.22145482718302
720,39.08363598000164
721,108.16921589530747
722,256.44136279265575
723,22.47068252025866
724,83.62145742590076
725,387.5146592582941
726,79.5022687996689
727,58.6129050006398
728,109.65405781118444
729,57.4018652094362
730,56.62195137240996
731,39.21268257143635
732,95.94788853548438
733,136.15802421211598
734,66.29170377577509
735,68.95293273258706
736,88.65587126267489
737,69.55167024687017
738,38.680384344182556
739,89.6945562754435
740,212.43930579892898
741,49.917559462468695
742,245.77693149039794
743,91.05761886637842
744,104.35589938679064
745,112.4045190543955
746,123.935770022149
747,213.40761745621802
748,63.71426561533488
749,63.001823268226175
750,38.910339820543534
751,92.21862140188793
752,279.3888775971915
753,138.58140735184924
754,109.9681791781558
755,143.08422263831469
756,256.0175497149651
757,46.71615731400148
758,73.01571297883804
759,341.71091872378497
760,67.15220129196864
761,245.36544025732334
762,139.40780733190357
763,75.3330298429357
764,279.1960638771599
765,46.15714079712431
766,103.17475566725358
767,62.34660314670487
768,62.354522922057164
769,17.29905555121299
770,77.02928022405075
771,72.0527879477575
772,70.39274277598935
773,57.012233582996444
774,120.48229262377438
775,98.71748736261682
776,110.3310668207006
777,85.65749381310519
778,52.670309194901144
779,434.7358860273904
780,111.29321216546555
781,59.1802764017943
782,52.16647766590809
783,68.04483340949584
784,85.35671901847971
785,528.3841942622334
786,47.432303240136605
787,284.1867838012602
788,83.35342879359428
789,311.05279202886294
790,84.51951326940544
791,50.22906735557007
792,44.51893948821673
793,46.367364021606065
794,56.413149728569415
795,48.134343694515664
796,174.32755317212565
797,57.928297862525795
798,138.82078162230906
799,51.83810516440796
800,247.76765269379075
801,41.62919808590563
802,53.54966278057749
803,55.36206816752545
804,67.39978838135373
805,107.40311245711162
806,79.21300006477156
807,97.55680539636997
808,42.52955285630349
809,101.88158125839655
810,68.18280440312282
811,53.8648382158024
812,60.15871445626471
813,63.96336715182059
814,303.8912546427028
815,241.71362009266696
816,249.5351298749351
817,39.76205345481488
818,111.51370946822416
819,67.87578844192541
820,52.89773978697278
821,74.1108383846883
822,85.4818879201635
823,90.24444186381135
824,256.32888902973855
825,35.86311978317173
826,174.76907636483693
827,309.76863816728707
828,32.211175168811636
829,47.22479215521517
830,135.41487321871656
831,64.09161781222997
832,77.2556587872732
833,46.22468501083802
834,139.45261171383646
835,93.25312197232144
836,63.9518597369065
837,193.14031304598245
838,51.35652207773814
839,52.662937752277315
840,25.541647639881475
841,66.74810243730131
842,36.751025315030326
843,60.387770737893916
844,74.42697503899142
845,64.32392638141066
846,218.8699152310287
847,54.893960139067275
848,98.27375049864284
849,401.2753892161333
850,133.10475421979038
851,97.86316075476917
852,83.58168382549205
853,45.97061847176687
854,54.08525707843838
855,50.839665388951495
856,54.46756909484914
857,86.1394744049945
858,50.82543548589617
859,99.52681865933387
860,122.65204019222476
861,90.517935391095
862,84.76922812046415
863,44.65928061957275
864,184.4289742752766
865,60.275886576935754
866,87.14943819075584
867,110.3310668207006
868,105.45341923193939
869,72.99333140910943
870,45.848511746502695
871,51.27528537543879
872,55.90202718178271
873,42.5748681672113
874,48.569284313466994
875,64.32392638141066
876,95.75028818718945
877,97.28791579703254
878,102.59865353069188
879,42.14145862118265
880,91.16452047751396
881,164.7578136786144
882,73.14614098445847
883,49.616763157887384
884,71.893999252807
885,106.70983788716589
886,45.54313299995646
887,99.29294784136283
888,77.57319857895524
889,340.76249524662313
890,55.14226283831879
891,69.64133714133797
892,120.5871535809285
893,171.28159511357632
894,99.03957687662505
895,30.71802670928553
896,67.17146241587069
897,292.23782280343926
898,76.3103042345608
899,65.50751495631144
900,93.03034089835089
901,42.36129645400079
902,76.92869685106334
903,523.8359012625488
904,57.04983307842528
905,61.95194646324639
906,94.08328332056077
907,46.748931348975866
908,43.32615801166959
909,101.64696589412075
910,57.72698322852325
911,63.27591470028196
912,40.93802474333636
913,68.85848699796645
914,49.616763157887384
915,98.91034971330777
916,64.50595294257099
917,60.48633599230516
918,105.98657216784918
919,27.608417534476477
920,96.21431772895458
921,324.72580113868935
922,76.51435395297916
923,109.65452313579104
924,70.63433333622976
925,48.0887268283052
926,47.15086048445961
927,52.49628119918228
928,115.62795769989226
929,53.74355707292906
930,94.70835202694764
931,38.26145644764255
932,126.01050947546982
933,36.45448749467186
934,32.884573488952206
935,82.34376689131383
936,128.3644518040584
937,63.206699747098206
938,51.092126778306415
939,90.44238907061197
940,199.36856114684133
941,55.98833562899047
942,84.1477705000098
943,59.676694917331425
944,57.146998489673265
945,70.09213040261638
946,90.24835972461189
947,119.80335170931049
948,69.91666927585119
949,122.85871693676852
950,60.852857244151835
951,208.8690139956174
952,103.08254366790302
953,79.49544762283547
954,59.23732303242514
955,76.55496384659783
956,148.28660607938966
957,363.69064978589626
958,84.91259168053811
959,485.04929971586114
960,66.82084068864246
961,38.012381983784344
962,62.5458304928976
963,81.08330270667793
964,67.31051544757095
965,65.70921287667066
966,77.93755048824347
967,169.85924762048228
968,36.36182591969227
969,61.72411048740114
970,60.87348021383099
971,28.038310090512503
972,86.98605237748696
973,46.647780485656966
974,75.95177257445364
975,31.95675341453549
976,51.50505641362528
977,84.38250790358913
978,45.90326885003709
979,40.829975915106694
980,113.30647331037281
981,81.07456387387074
982,65.25399625956841
983,90.77355233770409
984,75.62081371368838
985,120.99527789432263
986,53.64613303068185
987,59.82890706002731
988,116.8622812961378
989,261.632594733501
990,316.0573182820989
991,165.97274137693844
992,233.31830910951646
993,67.25514309461664
994,58.21752147183506
995,302.5186759293288
996,103.9952198309743
997,402.72630634362883
998,105.93043820061253
999,106.52901828337487
1000,544.0899934645392
1001,45.441392092600196
1002,234.46633192383166
1003,52.90695085290682
1004,19.99299186491484
1005,35.42174539956166
1006,125.91742606317847
1007,82.95506909566447
1008,62.56775943481432
1009,68.69172748223679
1010,44.16976886223057
1011,104.35576254318757
1012,121.18490596572607
1013,66.82084068864246
1014,92.29376879338581
1015,41.68478292434137
1016,79.5671371485015
1017,19.2240303433221
1018,272.041328453209
1019,102.56804956832129
1020,55.94847642407559
1021,51.78358875085957
1022,102.80584866313094
1023,57.59248029822718
1024,64.14277768275588
1025,57.48824543108379
1026,51.97569236074265
1027,47.86981889317439
1028,51.654607481033416
1029,132.01259807188137
1030,69.55167024687017
1031,101.91246006138543
1032,54.030829998393315
1033,57.45831691248807
1034,50.442486623224205
1035,42.88047574761737
1036,244.5767909908304
1037,47.49231230154977
1038,54.89404237170992
1039,85.02713208525908
1040,73.75242817039431
1041,36.02305999652096
1042,61.03461712405766
1043,44.62524480189109
1044,42.54688140641759
1045,166.8148281816389
1046,176.29980883269653
1047,82.16285348638031
1048,53.87705613016655
1049,74.13645955130545
1050,61.85633221293506
1051,53.99179695818976
1052,199.07516731579673
1053,34.286873847553295
1054,97.63942995285092
1055,80.76515077939347
1056,67.0276090746208
1057,90.4560895277512
1058,35.114900612618115
1059,74.48686711116378
1060,116.16694882615087
1061,64.85370510897478
1062,69.00810259489573
1063,57.60801188660516
1064,90.44238907061197
1065,61.23416921486074
1066,81.92444487800313
1067,88.72445064501709
1068,50.38591839023351
1069,56.95810963123884
1070,64.32392638141066
1071,56.76649960015138
1072,86.26903902312016
1073,63.285426852389364
1074,51.50409257357789
1075,82.79669933030337
1076,80.11353220731245
1077,202.80691046192626
1078,122.09871504842512
1079,91.19598335558408
1080,123.46284588034533
1081,111.07401051821486
1082,330.32161242829096
1083,303.8912546427028
1084,85.38262904988922
1085,68.02605044715634
1086,67.02300441553368
1087,54.53794048190624
1088,226.24009378343837
1089,176.06898821380844
1090,61.88698862346964
1091,90.1282329164182
1092,77.95187847744874
1093,128.58077024377582
1094,144.88390429900403
1095,41.872092211017055
1096,46.64289248304625
1097,86.40528120998034
1098,33.014352463331626
1099,64.21525138187687
1100,105.75869269871778
1101,65.70390018288754
1102,148.43010230857905
1103,194.5524058253774
1104,95.16121092760402
1105,34.02947942711191
1106,107.82330126622726
1107,2098.551113222532
1108,177.8800541779879
1109,48.1975263379401
1110,96.21042035690587
1111,51.550863125497514
1112,168.00459151001456
1113,162.1197232389283
1114,131.96637674069834
1115,61.415872335387874
1116,107.93008840629771
1117,60.594634442288424
1118,234.69887021261826
1119,28.889614317422193
1120,39.21268257143635
1121,43.98024954645447
1122,449.7823987412647
1123,67.05666800949025
1124,46.71432891413637
1125,83.44149750592314
1126,102.01662387281795
1127,224.36864050343215
1128,59.44358995788231
1129,125.22251905344321
1130,82.65922680515682
1131,56.54929467704838
1132,61.62922023730921
1133,49.683050875302655
1134,34.92888538205479
1135,41.78680283343359
1136,129.36290028149938
1137,55.990063654049194
1138,48.96179472874817
1139,78.79244907684759
1140,101.15956009192493
1141,101.61092699166082
1142,49.07451448252436
1143,81.26366444917474
1144,39.47557517913707
1145,96.43025773996693
1146,33.46636018350565
1147,62.81916282098863
1148,55.65416490414506
1149,87.28628048356602
1150,64.84248616516794
1151,51.99655226332873
1152,78.47035799646487
1153,396.0504896020464
1154,53.77788248548668
1155,68.10335799837486
1156,145.54432830837078
1157,251.51089311056967
1158,55.828859439459265
1159,60.82336876881711
1160,204.28667112375314
1161,62.91278691826732
1162,123.89411804763675
1163,75.62554158510916
1164,65.42943781373077
1165,50.707924651626435
1166,49.60813233155682
1167,57.124801256970514
1168,40.87514486995997
1169,55.022733794117734
1170,446.4299509236796
1171,56.99858477453189
1172,89.41028399316203
1173,243.04296372150858
1174,48.90844882442762
1175,163.00466996371404
1176,36.564075632675795
1177,48.519097532472415
1178,99.4905593613222
1179,20.447079512305606
1180,73.24325928633209
1181,47.16351771878638
1182,115.3331532947609
1183,119.61683325705819
1184,92.84067527042517
1185,39.909771492609785
1186,106.02335493690069
1187,61.51379927828635
1188,118.12964374539264
1189,80.28622930218543
1190,60.338325902399355
1191,101.19804121257503
1192,26.879390501564497
1193,32.87846577090568
1194,67.87492590992025
1195,43.0257239044681
1196,85.74222614950851
1197,60.80057833264627
1198,39.45082396193527
1199,64.9826369078955
1200,127.46976301340304
1201,56.832185910283336
1202,85.49633701024186
1203,26.891868023405856
1204,109.9029764736313
1205,37.850358065181005
1206,82.87837758878838
1207,47.20113690623083
1208,106.25898761803694
1209,102.16503174092719
1210,60.27142240534005
1211,66.89419187315563
1212,57.508644416970995
1213,56.62191764979181
1214,136.30917897049832
1215,94.20076728785544
1216,218.38708034043387
1217,16.227044205494515
1218,42.123902708614835
1219,53.459976904277504
1220,54.625050538144215
1221,250.44737529098762
1222,127.53122978615255
1223,63.31465028286557
1224,64.5613236570827
1225,65.37629421905888
1226,178.53466436425987
1227,107.52490366619342
1228,56.0294961932981
1229,132.1929063679699
1230,228.56832078447275
1231,195.1390889700086
1232,109.1936180972248
1233,64.39655772295882
1234,52.612371886438005
1235,115.26202259379035
1236,101.16979881414007
1237,72.0759706972944
1238,102.32767775186088
1239,60.65962270662324
1240,61.336907877968756
1241,69.39687174396127
1242,66.76060875317252
1243,65.28817643570186
1244,43.609758255662165
1245,210.91160549058912
1246,79.43344791396245
1247,144.9856494346785
1248,219.76049981289128
1249,40.725935818318746
1250,303.14711455895514
1251,134.63918729891606
1252,267.5701696414179
1253,61.82125004239969
1254,97.75163130918617
1255,80.56651664655165
1256,347.2033842094405
1257,46.82932533203454
1258,54.607182191361744
1259,66.44307926514345
1260,38.26145644764255
1261,55.606076160140674
1262,73.59239570145418
1263,88.10329267795478
1264,122.29476355009741
1265,299.7346238659375
1266,51.86209150058883
1267,196.26945705261375
1268,259.78158045443064
1269,77.68582079876596
1270,192.1010492291833
1271,64.25837350487808
1272,57.236877001334754
1273,36.74152741116937
1274,50.81046928995226
1275,78.95391702794228
1276,13.395384266484127
1277,43.16838266614505
1278,28.32566973174858
1279,60.5726085451964
1280,60.69104076513572
1281,64.99357425105153
1282,71.36924670599915
1283,59.74938268832125
1284,70.37343442946045
1285,43.31858521631342
1286,49.17374749462514
1287,144.0532783317159
1288,39.23065088854675
1289,11.676433243172761
1290,77.2959738379318
1291,51.97569236074265
1292,97.06111692379328
1293,68.25443765024644
1294,572.5507117464109
1295,239.03358452046973
1296,68.13234651293982
1297,38.02962994848993
1298,179.96338178637598
1299,72.72332346962443
1300,119.0895855691165
1301,46.03793034380189
1302,17.904986744449463
1303,58.8521329885512
1304,173.98517862279348
1305,62.09643438651831
1306,53.151664019007185
1307,57.20366393358296
1308,94.68022184524843
1309,84.11343704888019
1310,190.7557512551267
1311,63.38936754816201
1312,101.46890988606722
1313,42.53402323982451
1314,160.59276331994246
1315,58.15432937750972
1316,55.8840007450552
1317,169.46067967971777
1318,58.79969991496643
1319,94.26859359042098
1320,56.14771122218862
1321,58.217945504643126
1322,95.16046957505043
1323,47.184110785378124
1324,38.32316442031267
1325,145.78317427324419
1326,44.21269244684653
1327,157.43144254909143
1328,100.74452560338524
1329,66.13328156868302
1330,130.49849936211243
1331,71.58417350060012
1332,387.5031477114058
1333,78.40639795283995
1334,48.918453217757005
1335,63.31906800163701
1336,39.95528373956873
1337,86.79151431118584
1338,57.34963278516492
1339,71.29876047277448
1340,84.67790427145263
1341,51.421262456741566
1342,80.7756174610409
1343,55.93504276622095
1344,63.64147255108225
1345,45.137474005792086
1346,54.65473441699515
1347,70.39771880675508
1348,66.32709218324496
1349,77.24176620833123
1350,223.00360474735643
1351,43.70840983480964
1352,108.62110354416828
1353,45.603465383954315
1354,57.571133664224526
1355,146.89907840832464
1356,102.52785923155074
1357,65.60170951978567
1358,72.08444712679353
1359,29.164486568366186
1360,87.5325353049618
1361,50.75582787383853
1362,52.82150723606847
1363,64.61141117641996
